term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	5768	1.0	2	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	5917	1.0	1	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	6120	1.0	1	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	6382	1.0	2	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	6383	1.0	3	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	6647	1.0	1	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	7045	1.0	1	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	7162	1.0	3	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	7295	1.0	1	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	8704	1.0	1	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	8819	1.0	4	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	8912	1.0	2	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	9048	1.0	1	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	9123	1.0	1	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	960	1.0	2	46
fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	983	1.0	3	46
fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	1021	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	1271	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	2735	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	43	1.0	2	7
fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	7090	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	8633	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	8828	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	10107	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	1510	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	1870	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	2035	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	2309	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	2532	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	2995	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	3044	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	3068	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	4354	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	4778	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	4779	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	5091	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	54	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	5886	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	6005	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	6886	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	6917	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	7001	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	7037	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	7150	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	8031	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	8364	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	8991	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HEME_METABOLISM	9562	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	10957	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	1289	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	133	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	1356	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	136	1.0	4	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	2203	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	2353	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	2355	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	2548	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	2632	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	2719	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	302	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	3162	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	3219	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	3340	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	3484	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	3486	1.0	4	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	3725	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	4282	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5033	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5054	1.0	4	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5066	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5214	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5224	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5230	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5329	1.0	4	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5507	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	5837	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	596	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	633	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	6383	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	6478	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	665	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	680	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	6820	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	7043	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	7162	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	7538	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	8819	1.0	4	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	8987	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	901	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_HYPOXIA	9469	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	10538	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	10888	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	10970	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	11230	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	123	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	1291	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	1316	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	1437	1.0	4	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	177	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	2027	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	2323	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	2983	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	307	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	3177	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	333	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	3586	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	3655	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	3664	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	3682	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	462	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	4907	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	5045	1.0	4	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	5167	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	5179	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	5243	1.0	4	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	5269	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	5451	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	6095	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	6271	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	6403	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	7494	1.0	4	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	7850	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	822	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	8611	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	8743	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	8784	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	9446	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	10379	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	1437	1.0	4	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	2921	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	3574	1.0	3	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	3581	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	3594	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	3953	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	9021	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	9180	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	94	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	10507	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	11047	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	1317	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	133	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	136	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	1440	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	2014	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	2719	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	2773	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	3249	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	3269	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	3386	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	3601	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	3665	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	3732	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	4210	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	4224	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	4233	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	4283	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	4792	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	488	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	4891	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	490	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	4973	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	4986	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5025	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5027	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5029	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5054	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5142	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5329	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5610	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5724	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	5996	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	6098	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	6324	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	6352	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	6354	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	6717	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	7096	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	7133	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	7162	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	8685	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	8744	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	8809	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	8877	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	9034	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	91	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	9111	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	92	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	958	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_INFLAMMATORY_RESPONSE	970	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	10379	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	10964	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	1267	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	1997	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	2766	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	3107	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	3437	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	3574	1.0	3	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	5696	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_ALPHA_RESPONSE	8767	1.0	3	10
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	10561	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	10628	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	10875	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	11054	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	1439	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3106	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3434	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3455	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3601	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3665	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	3695	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4261	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4283	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4599	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4600	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4792	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4939	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	4940	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5142	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5214	1.0	3	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5359	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5610	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5690	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	5720	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6352	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6354	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6375	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6398	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	669	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6717	1.0	3	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6737	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	6775	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	716	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	8082	1.0	4	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	8202	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	834	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	837	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	841	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	8651	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	8673	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	9111	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	942	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	958	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_INTERFERON_GAMMA_RESPONSE	9636	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	10734	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	10964	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	10991	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	11202	1.0	3	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	11254	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	11346	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	1146	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	2593	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	2668	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3291	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3425	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3485	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3779	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	3955	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	4908	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5055	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5077	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5164	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	5650	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	6262	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	658	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	6707	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	676	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	7367	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	797	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	8647	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	8900	1.0	3	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	9127	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	9194	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_DN	9328	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	101	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	10221	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	10320	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	10457	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	10806	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	10912	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	11199	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	1363	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	1437	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	1839	1.0	3	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	1848	1.0	3	48
fgsea_msigdb_H_entrez:HALLMARK_KRAS_SIGNALING_UP	2012	1.0	1	48
