claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_778c97a26384	GOBP_INTERSTRAND_CROSS_LINK_REPAIR	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTERSTRAND_CROSS_LINK_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR	M0f6b276d74a3	False		2187,2067,9025,7517,2177	2187,2067,9025,7517,2177	2187,2067,9025,7517,2177	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTERSTRAND_CROSS_LINK_REPAIR	4461e98991f8	0.346589794591307	False	PASS	none	0.346589794591307	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_778c97a26384"",""entity"":""GOBP_INTERSTRAND_CROSS_LINK_REPAIR"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M0f6b276d74a3"",""gene_ids"":[""2187"",""2067"",""9025"",""7517"",""2177""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTERSTRAND_CROSS_LINK_REPAIR""],""gene_set_hash"":""4461e98991f8"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.347 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.346589794591307	0.346589794591307	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'2187;2067;9025;7517;2177	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTERSTRAND_CROSS_LINK_REPAIR	False
c_4ba161984a99	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	Me27aa6fc7ca7	False		11314,4297,6648,2010,11285,6497,4049,1602,4609,7157	11314,4297,6648,2010,11285,6497,4049,1602,4609,7157	11314,4297,6648,2010,11285,6497,4049,1602,4609,7157	10	10	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	a60eb3647516	0.8995279747363936	False	PASS	none	0.8995279747363936	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_4ba161984a99"",""entity"":""GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Me27aa6fc7ca7"",""gene_ids"":[""11314"",""4297"",""6648"",""2010"",""11285"",""6497"",""4049"",""1602"",""4609"",""7157""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION""],""gene_set_hash"":""a60eb3647516"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.900 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8995279747363936	0.8995279747363936	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'11314;4297;6648;2010;11285;6497;4049;1602;4609;7157	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	False
c_1e82b863d699	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	M08b813608660	False		37,6662,3667	37,6662,3667	37,6662,3667	3	3	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	309453d5d126	0.9395254548724279	False	PASS	none	0.9395254548724279	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_1e82b863d699"",""entity"":""GOBP_REGULATION_OF_FATTY_ACID_OXIDATION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M08b813608660"",""gene_ids"":[""37"",""6662"",""3667""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_OXIDATION""],""gene_set_hash"":""309453d5d126"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.940 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.9395254548724279	0.9395254548724279	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'37;6662;3667	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	False
c_71ea0df3bd6b	GOBP_RESPONSE_TO_LEPTIN	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEPTIN	fgsea_msigdb_C5_GO_BP_entrez	GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN	M3ad56e42acae	False		583,9572,3952,4504,890,2244,1906,585	583,9572,3952,4504,890,2244,1906,585	583,9572,3952,4504,890,2244,1906,585	8	8	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEPTIN	c2aa68e5cade	0.5487432216638288	False	PASS	none	0.5487432216638288	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_71ea0df3bd6b"",""entity"":""GOBP_RESPONSE_TO_LEPTIN"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M3ad56e42acae"",""gene_ids"":[""583"",""9572"",""3952"",""4504"",""890"",""2244"",""1906"",""585""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEPTIN""],""gene_set_hash"":""c2aa68e5cade"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.549 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.5487432216638288	0.5487432216638288	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'583;9572;3952;4504;890;2244;1906;585	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEPTIN	False
c_74e2a7da7b26	GOBP_PROTEIN_AUTOPHOSPHORYLATION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_AUTOPHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION	Mf6168f40017e	False		2185,6789,8550,2263,5155,5170,5154,5747,4215,5292	2185,6789,8550,2263,5155,5170,5154,5747,4215,5292	2185,6789,8550,2263,5155,5170,5154,5747,4215,5292	28	28	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_AUTOPHOSPHORYLATION	0e11c009c586	0.034489839006609735	False	FAIL	none	0.034489839006609735	PROXY_U01_LOW_FAIL		False	0	-1		bb8780bb7d69	False	hard	False	True	False	1.0	True	ok	"{""claim_id"":""c_74e2a7da7b26"",""entity"":""GOBP_PROTEIN_AUTOPHOSPHORYLATION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mf6168f40017e"",""gene_ids"":[""2185"",""6789"",""8550"",""2263"",""5155"",""5170"",""5154"",""5747"",""4215"",""5292"",""3480"",""5753"",""4067"",""2869"",""4296"",""3055"",""9748"",""4593"",""2043"",""9370"",""4117"",""8737"",""4294"",""9706"",""9943"",""2066"",""8428"",""11261""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_AUTOPHOSPHORYLATION""],""gene_set_hash"":""0e11c009c586"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.034 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.034489839006609735	0.034489839006609735	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'2185;6789;8550;2263;5155;5170;5154;5747;4215;5292	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_AUTOPHOSPHORYLATION	True
c_f5f0f77d9bc5	GOBP_REGULATION_OF_BEHAVIOR	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_BEHAVIOR	fgsea_msigdb_C5_GO_BP_entrez	GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR	M92cd7aa7a386	False		2922,4159,4852,3737,9572,5649,9447	2922,4159,4852,3737,9572,5649,9447	2922,4159,4852,3737,9572,5649,9447	7	7	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_BEHAVIOR	6d993a7377f0	0.351087452610801	False	PASS	none	0.351087452610801	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_f5f0f77d9bc5"",""entity"":""GOBP_REGULATION_OF_BEHAVIOR"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M92cd7aa7a386"",""gene_ids"":[""2922"",""4159"",""4852"",""3737"",""9572"",""5649"",""9447""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_BEHAVIOR""],""gene_set_hash"":""6d993a7377f0"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.351 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.351087452610801	0.351087452610801	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'2922;4159;4852;3737;9572;5649;9447	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_BEHAVIOR	False
c_76a05fac1c6b	GOBP_AMINO_SUGAR_METABOLIC_PROCESS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMINO_SUGAR_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS	Md0e44d806228	False		6482	6482	6482	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMINO_SUGAR_METABOLIC_PROCESS	bb68fd7328ac	0.6679542830962419	False	PASS	none	0.6679542830962419	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_76a05fac1c6b"",""entity"":""GOBP_AMINO_SUGAR_METABOLIC_PROCESS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Md0e44d806228"",""gene_ids"":[""6482""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMINO_SUGAR_METABOLIC_PROCESS""],""gene_set_hash"":""bb68fd7328ac"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.668 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6679542830962419	0.6679542830962419	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'6482	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMINO_SUGAR_METABOLIC_PROCESS	False
c_9bd0cf4f9f4c	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	M7ebf89e8f1a7	False		10399	10399	10399	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	d9be692ccf8f	0.8811029223244331	False	PASS	none	0.8811029223244331	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_9bd0cf4f9f4c"",""entity"":""GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M7ebf89e8f1a7"",""gene_ids"":[""10399""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE""],""gene_set_hash"":""d9be692ccf8f"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.881 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8811029223244331	0.8811029223244331	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'10399	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	False
c_87e7a799bd97	GOBP_SYNAPSE_MATURATION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPSE_MATURATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION	M70a6b19e0a82	False		5649,8482,6093	5649,8482,6093	5649,8482,6093	3	3	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPSE_MATURATION	d83b4d03577a	0.7444062715830204	False	PASS	none	0.7444062715830204	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_87e7a799bd97"",""entity"":""GOBP_SYNAPSE_MATURATION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M70a6b19e0a82"",""gene_ids"":[""5649"",""8482"",""6093""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPSE_MATURATION""],""gene_set_hash"":""d83b4d03577a"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.744 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7444062715830204	0.7444062715830204	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'5649;8482;6093	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPSE_MATURATION	False
c_8f55b0b1a967	GOBP_EXIT_FROM_MITOSIS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EXIT_FROM_MITOSIS	fgsea_msigdb_C5_GO_BP_entrez	GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS	Mac4af7e3d802	False		9150,6683,9183,10361,6152	9150,6683,9183,10361,6152	9150,6683,9183,10361,6152	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EXIT_FROM_MITOSIS	83dd78d3d786	0.8968266015275819	False	PASS	none	0.8968266015275819	PROXY_U01_OK		False	0	-1		bb8780bb7d69	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_8f55b0b1a967"",""entity"":""GOBP_EXIT_FROM_MITOSIS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mac4af7e3d802"",""gene_ids"":[""9150"",""6683"",""9183"",""10361"",""6152""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_EXIT_FROM_MITOSIS""],""gene_set_hash"":""83dd78d3d786"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.897 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8968266015275819	0.8968266015275819	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'9150;6683;9183;10361;6152	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_EXIT_FROM_MITOSIS	False
c_dce1c364e4e1	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	Mc0d02f544264	False		7264	7264	7264	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	19dc1c2e10e7	0.0843739780466084	False	ABSTAIN	none	0.0843739780466084	PROXY_U01_LOW_ABSTAIN		False	0	-1		bb8780bb7d69	False	hard	False	True	False	1.0	True	ok	"{""claim_id"":""c_dce1c364e4e1"",""entity"":""GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc0d02f544264"",""gene_ids"":[""7264""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS""],""gene_set_hash"":""19dc1c2e10e7"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3386; eligible=3386; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=368; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=bb8780bb7d69; ctx_hit_terms=0	3386	3386	0	50	368	False	0	1	0	deterministic		proxy_context_v2: u=0.084 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=bb8780bb7d69	proxy	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.0843739780466084	0.0843739780466084	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt	SKCM|tumor|genotype|TP53_mut_vs_TP53_wt			'7264	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	True
