term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.02029608319387	1.0	up	6092;3398;1482;6659;6899;6586;9421;4193;9241;4853;2626;655;4036;9353;182;4091;5629			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	fgsea_msigdb_C5_GO_BP_entrez	1.01994606360992	1.0	up	3799;5334;6863;3845;6869			False	True		False	missing	True	qval	False	False
GOBP_SISTER_CHROMATID_SEGREGATION	GOBP_SISTER_CHROMATID_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	1.01985971539181	1.0	up	9031;8289;10270;6602;10459;6598;701;6599;5885;3192;3796;472;10015;5518;10615;10460;6795;5501			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-1.01964087274203	1.0	down	5724;2950;5606;5914;7133;4283;8564;5336;1051;5781;3146;4282;6915;4846;7466;3032;7096;4986;5054;5142;1432;3297;820;3158;654;3929;824;4792;968;25;207;10417;3934;8243;834;10288;942			False	True		False	missing	True	qval	False	False
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	1.01953259952047	1.0	up	9775;5649;10458;6543;5575;6547;1855;2906;5590;7476;9699;9294;5071;154;2890			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	1.01945292877143	1.0	up	11117;11156;967;7148;3678;5629;7026;284;10077;1634;3592			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	fgsea_msigdb_C5_GO_BP_entrez	-1.01922282424745	1.0	down	3162;8678;5768;207;5290;4864			False	True		False	missing	True	qval	False	False
GOBP_CHROMOSOME_CONDENSATION	GOBP_CHROMOSOME_CONDENSATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01910236029571	1.0	down	7273;3007;11044;1677;983;3006;3020;5347;3005;3009;10051;3024;5119			False	True		False	missing	True	qval	False	False
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	fgsea_msigdb_C5_GO_BP_entrez	1.01906109478811	1.0	up	4185;6328;7060;6869			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.01880631078542	1.0	down	8078;8239;9097;6815;10755;9349;210;6135			False	True		False	missing	True	qval	False	False
GOBP_FEMALE_GAMETE_GENERATION	GOBP_FEMALE_GAMETE_GENERATION	fgsea_msigdb_C5_GO_BP_entrez	1.01859054444965	1.0	up	10388;4438;5139;2661;3479;2492;7130;646;10286;5764;11144;472;5518;2620;10919;174;4880;2309;658;6875;6790;6461;3549;8549			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.01815471689997	1.0	down	10488;8321;4282;5291;7466;4582;1032;960;7178;3065;4102;207;4976;6387;468;3622;4780;596;6615;5329;1499;754			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.01794034741153	1.0	down	10251;2203;3925;4233;8437;10395;10252;4653;3688;5922;8216;10617;10253;10156;9750			False	True		False	missing	True	qval	False	False
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.01753450893767	1.0	up	3251;6092;1141;3398;1385;2018;8195;2131;6656;10642;3400;6586;333;10818;5649;1869;238;4747;7101;552;3845;7022;3684;10460;6434;7305;9037;5194;6547;190;6751;8851;650;6716;474;7143;6867;7248;8482;3746;9241;7471;7846;999;5901;4915;9215;7832;4036;5592;9353;2048;2290;220;7804;7547;2044;5629;6658;1436;2247;4781;7476;5108;4677;9856;5879;7515;2146;7026;5015;6506			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.01750910483406	1.0	up	8289;2139;6602;2070;7465;7292;11177;11232;10459;6598;10575;7528;940;3565;6599;177;5111;7454;4683;6419;472;10445;10902;10111;2271;5395;5570;1387;7037;10926;8110;5371			False	True		False	missing	True	qval	False	False
GOBP_LEARNING	GOBP_LEARNING	fgsea_msigdb_C5_GO_BP_entrez	1.01738306539003	1.0	up	1141;1385;9775;6863;7957;10411;3815;4204;5649;6543;5764;4761;3845;6869;6833;6547;1814;7143;7248;9241;7846;7349;4915;7416;4130;109;7832;5896;3156;2048;10882;9856;5641;4212;4900;1621;1812;6616;590;6722;10857;8831;5071;5538;8086;5350;1816;2890			False	True		False	missing	True	qval	False	False
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.01712637679994	1.0	down	3146;2548;8987;5261;5509;5255;2538;178;5837;11152			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL	fgsea_msigdb_C5_GO_BP_entrez	1.01653324154628	1.0	up	2155;1385;1036;7494;10325;2662;10458;5111;1786;359;552;1290;1535;10670;5243;1291;10542;2906;8649;9148;7846;1788;4915;1147			False	True		False	missing	True	qval	False	False
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.01633842211676	1.0	down	4647;1735;5080;6096			False	True		False	missing	True	qval	False	False
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	1.01606633292553	1.0	up	6092;6586;2661;2662;2492;7130;5764;5111;2620;174;4880;2309;658;3973;4889;835;9353;5156;268;9510;8879			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01593741404337	1.0	down	405;2260;3146;6776;3162;3339;1950;3164;5587;654;10000;185;5365;207;3725;6387;1893;4893;2658;1960;8828;2693;5335;8829;2152;2324;5578;3690			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01588267586499	1.0	down	5786;7414;347;1946;9448;6281;2824;5295;25;2042;5747;10395;4653;382;10979;6548			False	True		False	missing	True	qval	False	False
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	fgsea_msigdb_C5_GO_BP_entrez	1.01556344498523	1.0	up	10762;8266;5300;3916;8027;9818;2254;7494;7917;3841;7805;10134;6262;7957;2060;4088;9049;11261;9520;7323;11231;7332;2671;5193;3621;602;7529;6731;5192;10440;1894;9555;5194;3728;7855;6789;4836;6788;8031;5371;4321;10527;6272;1191;5018;4869;10890;5824;999;5901;6029;7341;3839;5191;908;10055;6774;10452;9927;3838;6726;8878;3329;10531;9776;11331;868;4693;284;10245			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.0155294758339	1.0	up	6092;6899;2668;3227;10818;4982;650;5083;9241;7849;860;6591;655;2247;3207;11331			False	True		False	missing	True	qval	False	False
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.01530959125639	1.0	down	406;2931;654;653;207;1021			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	fgsea_msigdb_C5_GO_BP_entrez	1.01502783379154	1.0	up	7518;7417;5244;3783;24;21;5243			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.01473589093226	1.0	down	481;89;148;4634;2946;5142;488;444;4842;6717;5587;1824;1760;859;2280;1829;6336;10021;4092;5025;487;6548;775			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.01450623404577	1.0	down	3356;405;2819;5027;5563;5562;351;3458;6714			False	True		False	missing	True	qval	False	False
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	GOBP_MATERNAL_PLACENTA_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.0143823569729	1.0	up	10935;5467;5764;8614;639;9191;6781			False	True		False	missing	True	qval	False	False
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.014328695073	1.0	down	5223;3356;5232;89;405;669;6241;2819;5224;5027;2203;954;7372;956;5214;3692;6521;402;5571;5563;5230;4967;6240;2033;1740;9583;5562			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	1.01423013646249	1.0	up	1012;10268;3094;100;3479;4761			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.01343819246418	1.0	down	2865;7036;6566;406;4887;10874;3952;5781;6934;5106;2244;150;2822;3745;8655;1946;8622;3625;6717;1374;5587;11069;9607;3172;6720;9501;114;6453;1131;116			False	True		False	missing	True	qval	False	False
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	fgsea_msigdb_C5_GO_BP_entrez	1.0125091931787	1.0	up	1605;2303;7494;7423;6376;240;2683;6558;10855;7124;6722			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	fgsea_msigdb_C5_GO_BP_entrez	-1.01247429397167	1.0	down	2621;9531;5587;8536;5494			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	fgsea_msigdb_C5_GO_BP_entrez	1.01247104525427	1.0	up	7525;1385			False	True		False	missing	True	qval	False	False
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01245996528382	1.0	down	10488;3146;796;6346;5054;7941;6223			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	fgsea_msigdb_C5_GO_BP_entrez	1.01233212122687	1.0	up	10459;701;10040;5885;472			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01228294297458	1.0	down	10488;3146;2621;102;6375;6346;5919;5054;7941;3929;6351;1908;6387;3965;5747;6352;6354;5880;1235;9943;6366;351;728;6347;6504;2185;2277;8740;3071;9750			False	True		False	missing	True	qval	False	False
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.01225253431478	1.0	up	9021;3586;677;6768;4435;7855;10049			False	True		False	missing	True	qval	False	False
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.0121955848983	1.0	up	2911;4735;7957;10550			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	fgsea_msigdb_C5_GO_BP_entrez	-1.01219222395994	1.0	down	5337;8074;3952;2621;3276			False	True		False	missing	True	qval	False	False
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.01217299808683	1.0	up	8884;2911;4735;7957;10550;6541;2670;9056;9120;6573;9194;10166;11230;1375;10991;5243;11254;4036;6542;208;9152;6507;6506;7057;225;6510;7124;9058;6509;215;6533;6512;948;5825;6520;3766;11136;5663			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN	fgsea_msigdb_C5_GO_BP_entrez	-1.01213197004531	1.0	down	8074;3952;2244;3625			False	True		False	missing	True	qval	False	False
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01206823612801	1.0	down	481;4302;483;480;1909;185;7369;7380;525;6559;486;6339;4879;6548;1813;479;6557;183			False	True		False	missing	True	qval	False	False
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01203607728432	1.0	down	1647;6249;9371;1642;6566;2009;5524;1263;8636;3837;7756;6904;11190;10910;10634;4000;4957;1069;667;6188;5080;2931;1946;546;10519;10783;7405;8882;9851;672;8480;4591;10039;11075;6047;6760;1641;983;3611;7461;5311;3925;582;7283;5048;11076;25;332;3064;2042;4926;859;8243;10300;4233;1785;5314;5058;402;663;5310;6905			False	True		False	missing	True	qval	False	False
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.01193031187692	1.0	down	7273;481;5606;89;148;4634;4621;2946;2548;6326;5142;488;5224;444;4842;6717;5587;1824;783;6426;5290;6324;1760;70;859;10008;2280;1829;7139;11280;3757;4635;1140;6640;5608;6323;6336;10021;4092;5025;487;6548;775			False	True		False	missing	True	qval	False	False
GOBP_CERAMIDE_METABOLIC_PROCESS	GOBP_CERAMIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.01124134271083	1.0	down	10715;10087;2720;1056;8877;7368;6610;950;8705			False	True		False	missing	True	qval	False	False
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	fgsea_msigdb_C5_GO_BP_entrez	1.01106709877035	1.0	up	3586;10550;6421;4170;5831;5371;1616;7471;8382;2626;4841;8428			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.01069344690131	1.0	down	4283;10219;6693;8678;3929;7369;10288;3808;7707;3823;3822;3688;1235;7716;1234;8915;3702;8061			False	True		False	missing	True	qval	False	False
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	1.01067047981253	1.0	up	9021;1604;3572;3122;7292;10892;940;177;3606;3142;6095;602;10538;3594;8767			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-1.01058812156332	1.0	down	481;2946;488;444;4842			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01040387813851	1.0	down	6259;10507;1946;5154;10505;9423;8633			False	True		False	missing	True	qval	False	False
GOBP_TISSUE_MORPHOGENESIS	GOBP_TISSUE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.01032091538702	1.0	up	10762;10672;9021;3586;6092;2139;1605;2303;5567;1482;8195;2195;2131;7798;3237;1839;6862;3239;5318;3400;6899;8543;6262;3479;4088;2668;5076;10818;10630;5420;846;1954;7976;6886;6768;9096;11019;6881;1512;9024;9421;4435;94;3845;7022;6293;7135;4867;4193;7296;4041;5573;7075;5293;6772;3675;7855;6789;650;1855;6788;5371;7248;8928;4321;8399;9241;8323;5613;7849;7471;2304;4638;4853;6781;4633;1969;10890;9464;2295;2626;1739;3549;8549;4613;7289;4522;5081;1741;6591;4669;655;4036;9353;5754;6356;3685;5499;182;6943;3868;220;4086;3678;7547;5629;1436;2247;3207;7476;9620;11331;4323			False	True		False	missing	True	qval	False	False
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.01023271653502	1.0	down	11267;5873;10254;7405			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.01018246686886	1.0	up	7107;9290;3565;7130;4982			False	True		False	missing	True	qval	False	False
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.00955717168803	1.0	up	1482;6659;4193;650;9241;4853;2626;287;5629;6910			False	True		False	missing	True	qval	False	False
GOBP_INTESTINAL_LIPID_ABSORPTION	GOBP_INTESTINAL_LIPID_ABSORPTION	fgsea_msigdb_C5_GO_BP_entrez	-1.00951399198232	1.0	down	1056;3952;336;4864;10162;337;5406			False	True		False	missing	True	qval	False	False
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.00943637310634	1.0	down	481;6550;3356;3782;3787;3788;3790;4846;9472;150;4986;3745;3765;483;480;4842;3249;9424;5027;5311;3768;610;859;1908;10008;468;3758;3755;3757;6559;486;6844;10021;9943;9525;1262;288;3773;2273;6548;1813;479;9465;3775;5999			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.00935531991881	1.0	up	3398;1385;7494;5467;3400;4088;677;3192;1869;4023;6095;4041;6789;650;4037;6783;6788;6272;5167;7471;11197;6591;655;240			False	True		False	missing	True	qval	False	False
GOBP_SKELETAL_MUSCLE_CONTRACTION	GOBP_SKELETAL_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.00918607058297	1.0	down	7273;89;4621;2946;2548;5587;1760;859;2280			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	1.00902981624433	1.0	up	4354;101;7130;7060;3576			False	True		False	missing	True	qval	False	False
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.00900777056982	1.0	down	3745;4218;6812;6804;2775;10497;6813;10640;8541;10244;10652			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.00877932234838	1.0	down	3837;5741;654;6720;4923;5031;5562			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION	fgsea_msigdb_C5_GO_BP_entrez	-1.00838966173794	1.0	down	5627;4846;2244;5054;5327;5154;634;350;2160;348;302;5329;7035;239;5345;5196;5580;2147			False	True		False	missing	True	qval	False	False
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.00832447327585	1.0	up	4758;10825;9331;8128;4669;6483;7903;8869;20			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_GROWTH	GOBP_POSITIVE_REGULATION_OF_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-1.00804446413685	1.0	down	6280;89;2260;5357;3952;8877;551;1735;6776;10507;3484;1382;7466;9472;102;1946;10519;8882;1432;3297;9423;3249;6386;9211;1398;5607;983;2735;5048;2335;5645;207;10551;2664;5058;6387;2627;9373;8437;3020;2307			False	True		False	missing	True	qval	False	False
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.0080417332701	1.0	up	2571;1036;1806;2746;7494;11057;8942;18;4671;10797;246;2744;189;3295;5322;9965;4023;2593;11019;2695;4552;3948;1571;552;10005;2687;6472;2806;241;2182;5831;2686;5007;6718;8309;8399;247;2679;3028;4056;5565;6785;9200;4522;8647;11343;240;2171;8850;6296;5092;47;9572;9536;220;5407;873;5319;5629;33;5166;6507;2752			False	True		False	missing	True	qval	False	False
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-1.00784646334166	1.0	down	3356;7401;5456;2260;4647;1833;7466;8322;3673;5205;1729;950;1032;9455;3249;4919;1280;1301;6495;6907;2706;5864;332			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE	fgsea_msigdb_C5_GO_BP_entrez	-1.00780794012918	1.0	down	2865;5468;148;10874;3952;10159;490;680;551;796;6915;4846;2621;2931;155;5919;4852;2982;4842;2028;9424;5550;1909;185;2149;7369;5020;9607;128;1908;2837;2642;2740;133;4923;4012;5125;4882;5972;5331;7873;5973;6339;1278;186			False	True		False	missing	True	qval	False	False
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	fgsea_msigdb_C5_GO_BP_entrez	-1.00768890499906	1.0	down	3356;3673;3249;1301;6387;11280;6323			False	True		False	missing	True	qval	False	False
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.00763847522759	1.0	down	2677;1958;3972;654;653;3293;8644;8912;133;1181			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-1.00745668737236	1.0	down	6280;8877;551;10507;3484;1382;9472;102;1946;10519;9423;3249;6386;9211;1398;5607;5048;2335;5645;207;2664;5058;6387;9373;8437;3020			False	True		False	missing	True	qval	False	False
GOBP_DEFINITIVE_HEMOPOIESIS	GOBP_DEFINITIVE_HEMOPOIESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.00745076007724	1.0	down	8076;3213;678;4211;3214			False	True		False	missing	True	qval	False	False
GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.00726208820159	1.0	up	3396;3799;8444;6683;4134;11145;123;10973;6790;6811;4528			False	True		False	missing	True	qval	False	False
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.00713268772332	1.0	up	5016;10007;1118;4245;4248;9215;1486;2673;10724			False	True		False	missing	True	qval	False	False
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.00674018633002	1.0	down	481;1122;1263;375;11267;7353;8239;3952;3837;8504;5781;4927;10484;10254;4647;377;8021;4000;11020;2621;3840;347;7095;8907;10959;8677;7533;9531;11142;7295;950;8882;379;372;444;8218;1432;4591;1939;8678;6253;1212;9349;3164;5587;983;8536;5903;3800;3638;4792;8417;5494;11196;5295;8943;10513;3842;7369;207;8675;1434;8546;9501;5190;5569;9495;2740;2646;4218;5310;6447;10938;10427;6812;6804;162;8692			False	True		False	missing	True	qval	False	False
