term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.00179047748208	0.960023902761532	down	348;2852;3553;33;8644;9023;6720;207;341;32;5140;5155;37;344;634;150;4790;5562;653;2329;347;20;10196;6653;9965;5294			False	True		False	missing	True	qval	False	False
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.00175548453157	0.960023902761532	down	914;10211;4034;6281;859;5788;4118;4864			False	True		False	missing	True	qval	False	False
GOBP_GLIAL_CELL_ACTIVATION	GOBP_GLIAL_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	1.00168820669995	0.960023902761532	up	8530;7096;1524;2896;4035;135;4137;3569;10333			False	True		False	missing	True	qval	False	False
GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.00137571980142	0.960023902761532	down	10062;929;8878;10211;7128;4615;9111;7100;2150;3146			False	True		False	missing	True	qval	False	False
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.00129079169749	0.960023902761532	up	2303;7763;9350;8195;3201;6939;582;1749;2114;5310;4323;1298;2138;7067;3203;6261;3238;3237;2648;94;3234;4665;1290;2487;9321;6660;4325;9968;249;860;6399;7482;7422;3202;538;2355;5358;3233;4522;6664;1909;6670;5308;4762;2778;5600;1009;4774;8200;302;4092;2268;3235;7052;2591;3037;8817;1463;1278;1747;5052;6615;5191;1240;4609;8111;4487;10683;6715;54;652;4982;9742;6722;4041;2677;2253;3222;5251;7040;2734;650;9507;10370;7547;5026;1300;8646;10220;3226;2658			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	-1.0012823555925	0.960023902761532	down	1618;995;1843;1761;9319;993;4488;3643;7474;5017;4880			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	fgsea_msigdb_C5_GO_BP_entrez	-1.00127627286877	0.960023902761532	down	5716;7157;10269;10467;1655;960			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.00106910348145	0.960023902761532	up	1378;5692;708;8530;9140;10475;3824;3670;5292;2896;8087;135;2213;2693;5740;710;383;6737;7376;5169;4321;9314;335;2778;10769;9572;2268;196;1003;9212;7132;100;6850;7130;7114;9636;4210;1398;54;3105;3123;5468;11277;2885;7040;5771;6288;6773;5465;3565;2625;3630;6223;6774;3596;3605;11213;5495;9655;6647;613;3848;384;5817;4598;10225;5068			False	True		False	missing	True	qval	False	False
GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.00070869092084	0.960023902761532	down	2776;5146;2978;2767;24;5950;10692;9293;10002			False	True		False	missing	True	qval	False	False
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION	fgsea_msigdb_C5_GO_BP_entrez	-1.00068262371396	0.960023902761532	down	2976;2074;7157;1663;2972;9329;2975			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.00040372640753	0.960023902761532	down	2768;5988;348;4983;4780;5582;5716;9529;10273;10213;210;2629;5663;5071;6135;207;3304;7480;1263;8263;9683;7494;7018			False	True		False	missing	True	qval	False	False
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	fgsea_msigdb_C5_GO_BP_entrez	1.00039836190404	0.960023902761532	up	4976;3569;3594;3662;1514;4063;6778;596;6774;2475;6776			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.00007964337059	0.960023902761532	down	3516;5329;6456;4318;2852;5148;356			False	True		False	missing	True	qval	False	False
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.00003925481238	0.960023902761532	down	1723;5634;7371;7372;159;270;3615			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.99985742726369	0.960023902761532	down	5569;5905;10155;3553;1020;3728;3429;5663;4088;5770;1263;7494;5587;9531;5116;10178;10134;5784;1432;8934;9695;9538;3843;2010;2737;9648;7341;8899;7957;7529;5494;4946;284;975;347;3320;10956;8841;6469			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	fgsea_msigdb_C5_GO_BP_entrez	-0.999681364539041	0.960023902761532	down	9582;6839;8520;10155;4297;5253;648;5927;3190;5925;11177;11176;9646;8493;8468;3146;10014;8337;8467			False	True		False	missing	True	qval	False	False
GOBP_PEPTIDE_TRANSPORT	GOBP_PEPTIDE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.99967934559163	0.960023902761532	down	1946;4887;5861;5578;2182;116;9463;9971;406;2151;5579;2781;2770;2852;3553;2266;3745;6343;6720;10874;4856;6566;4316;7036;4544;5071;8600;2767;5019;5799;114;3170;760;3557;5587;5950;2150			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.999596176424881	0.960023902761532	down	9444;2770;2852;6720;6721;5031			False	True		False	missing	True	qval	False	False
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	GOBP_MATERNAL_PLACENTA_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.999410008929554	0.960023902761532	up	6257;5764;2693;5740;1594;1508;5743			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON	fgsea_msigdb_C5_GO_BP_entrez	-0.999140146207033	0.960023902761532	down	3452;3467;3451;9023;3429;8638;5770;8772;6472;4615;10010;3455;3444;3449;7474;3441;8519;11274			False	True		False	missing	True	qval	False	False
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.998981493175292	0.960023902761532	down	2172;10991;348;301;6540;3764;2182;5999;8529;9971;5322;6573;8792;3553;6578;788;4915;10998;6566;5663;5027;551;1497;6534;9536;10864;8600;207;5825;6519;32;6539;10165;7223;368;10630;10257;2806;9075;2550;8884;1244;10478;634;2169;7351;1814;11001;9120;4779;4843;5172;7957;215;9056;6541;11254;6556;3993;9122			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	-0.99861095276694	0.960023902761532	down	5356;301;995;2735;1019;5925;891;9787;993;199;207;7480			False	True		False	missing	True	qval	False	False
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.998159249022737	0.960023902761532	down	4719;1723;7360;2182;10632;113;5634;4700;4716;6675;7371;1635;4698;142;2978;8790;112;1353;5230;9200;5071;1716;4509;3948;226;4704;4726;114;539;32;5372;6392;4879;10165;7372;4706;159;270;6390;1503;7084;8942;5373;3615;11332;4710;2977;4880;4694;9945;4722;11001;7083;6389;3620;6470;10476			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	fgsea_msigdb_C5_GO_BP_entrez	0.998062882927348	0.960023902761532	up	5764;2896;9314;8578;2043;8634;5604			False	True		False	missing	True	qval	False	False
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	fgsea_msigdb_C5_GO_BP_entrez	-0.997816483513434	0.960023902761532	down	6892;911;567;3134;3135;3122			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.997438063771686	0.960023902761532	down	1946;673;6794;10505;348;567;10498;10938;4780;5906;2185;2258;10507;3675;3196;5911;627;9037;9529;6696;5062;3897;1020;10494;4915;7225;10611;112;2260;5663;1002;1716;207;5770;10090;1948;322;5048;1072;5587;3984;2042;5789;6092;7070;5364;8934;7474;1756;4192;6695;7504;6616;1523;9798;6585;1809;11178;2242;2146;4086;5754;5979;2931;9638			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.997351412746587	0.960023902761532	up	2302;1378;5469;3192;7101;6939;10541;10459;6988;4772;1482;5764;3418;4320;10215;3670;3249;4091;94;6760;3475;2213;1290;10221;2487;5629;1493;4133;4851;374;10363;4038;3569;8312;7422;3313;1977;3202;7376;2308;2301;8365;2309;677;5196;4504;6664;1048;3280;9759;5458;8200;4092;2551;9572;2043;6522;7204;999;7130;6608;8366;8361;9706;1620;6993;7114;2932;6657;6615;10013;2069;4609;8111;9868;4487;4855;10683;3400;6900;182;2064;8324;4825;652;4982;91;4041;5468;1840;4763;7040;9921;5295;650;10500;4821;8651;10419;8646;5771;10220;9043;3566;474;7533;3902;4916;4037;5108;865;6259;5465;3565;9464;6926;6777;2625;864;1499;3845;3204;3398;1050			False	True		False	missing	True	qval	False	False
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.996987918473317	0.960023902761532	down	10265;2823;682;9215;5146;1735;4915;5663;6496;7068			False	True		False	missing	True	qval	False	False
GOBP_MYELOID_CELL_DEVELOPMENT	GOBP_MYELOID_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.99696143562675	0.960023902761532	down	669;2815;2313;3050;8600;5926;2812;5048;2811;1051;10296;2200;10859;351;5305;6005;8399;7097;4602;212;2068;10163;2814;5781			False	True		False	missing	True	qval	False	False
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	fgsea_msigdb_C5_GO_BP_entrez	-0.996686785726182	0.960023902761532	down	9582;6839;8520;10155;4297;5253;648;5927;7157;3190;5925;5290;11177;1642;8350;11176;9077;5926;10269;10467;9646;6996;8493;8468;4692;3146;10014;8337;8467			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	fgsea_msigdb_C5_GO_BP_entrez	-0.996393283511954	0.960023902761532	down	1407;648;5582;6125;9093;5716;9529;1020;10273;8878;7375;575;7332;5071;6135;207;3304;7128;9683;9111			False	True		False	missing	True	qval	False	False
GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE	fgsea_msigdb_C5_GO_BP_entrez	-0.996325936156646	0.960023902761532	down	1946;10505;4983;1959;3199;9211;5794;10507;214;627;8022;9037;682;4917;6477;3897;5818;1020;1002;10857;8633;10752;1948;1945;2115;5361;2042;6092;7474;4684;8543;8941;351;6585;2737;5754;5979;9638			False	True		False	missing	True	qval	False	False
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.995938017482572	0.960023902761532	down	673;6794;915;3558;695;3516;3953;11006;5578;1054;1960;301;4297;648;567;8876;177;9444;4318;5105;2185;678;5079;3964;3676;5971;914;7922;6929;9093;7157;3553;9215;10758;5925;3696;6601;142;7409;3135;2624;814;8993;3175;2629;5663;3122;3624;3507;5316;8772;7480;3707;7248;8503;7048;3589;4615;4627;7494;3087;6363;3725;86;3149;2150;4242;3146;1051;10014;3593;3140;7301;6146;558;925;3958;10859;4192;60;9474;1880;5788;4066;351;3821;2242;5657;7351;942;2146;6482;959;2737;8995;7528;102;3142			False	True		False	missing	True	qval	False	False
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.995932450143965	0.960023902761532	up	2208;1378;2220;10666;11120;940;10657;3539;3514;3824;7096;8893;8525;696;3815;8945;1997;5293;6885;3495;5621;2213;1493;8887;3497;3502;7462;10603;5063;10333;7535;3125;2355;2855;4690;916;1845;9572;2268;933;100;8398;6850;6188;1380;1240;10572;11119;3661;11148;5284;3105;3123;4332;581;3119;2885;5295;10451;9867;5771;2207;3537;945;9404;3430;7917;2359;2625;596;2633			False	True		False	missing	True	qval	False	False
GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.995792409069465	0.960023902761532	down	7484;4040			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.995439357881895	0.960023902761532	down	1407;6794;1965;4318;1647;7076;3265;7157;10413;5796;142;675;1642;1410;7158;4312;5429;5111;10269;9683;10010;1643;641;10692;1432;9538;9577;9293;11011;7528;5883;1936			False	True		False	missing	True	qval	False	False
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.994835237889403	0.960023902761532	up	9026;5291;11315;597;5326;5591;3708;4976;837;835;5414;599;1026;10595;10525;5478;2213;1396;6878;5831;4824;4690;10017;11235;5743;5458;602;4841;7132;7009;5163;6188;6280;3651;6615;1870;4609;10572;4487;5527;5604;489;2023;468;581;8452;5295;6326;9131			False	True		False	missing	True	qval	False	False
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-0.994716745747788	0.960023902761532	down	6794;7532;7375;1497;6197;207;6199;7248;6195;8131;8986;5595			False	True		False	missing	True	qval	False	False
GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	-0.994361939173809	0.960023902761532	down	1946;1842;2185;3675;3676;5054;8394;8174;6366;5921;3897;7148;3696;1020;2266;5796;3728;7059;4585;3791;3175;1896;4088;2041;7248;9344;6281;1072;8874;11037;3691;2042;7007;71;7070;960;3987;395;1308;8631			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.99418548130444	0.960023902761532	up	3799;801;9140;6709;5195;2059;2934;10300;5756;6418;88;6737;6604;6588;2580;4905;6059;8673;4092;832;7141;10241;9212;4131;10013;5192;4609;9342;4130			False	True		False	missing	True	qval	False	False
GOBP_POSTSYNAPSE_ORGANIZATION	GOBP_POSTSYNAPSE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.993746064906161	0.960023902761532	down	10243;348;4983;6456;3480;2185;9463;3675;4744;375;1000;9093;10160;1020;10611;2260;5663;8883;207;5770;9732;1501;2904;5048;2339;1072;2119;5789;71;3643;7474			False	True		False	missing	True	qval	False	False
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	fgsea_msigdb_C5_GO_BP_entrez	-0.993642158862297	0.960023902761532	down	7033;4585;7031;5950;4588			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.992829515483661	0.960023902761532	up	1378;2220;9781;101;5469;10666;708;9450;9140;5591;9113;10475;3824;7096;8078;5292;2896;3263;5610;6885;8546;2213;10221;10318;1604;710;8887;10084;3093;383;5443;6737;7376;5063;10333;11117;3125;3600;3594;4321;9424;3662;3820;2125;9572;2268;196;4841;9212;948;6850;912;6280;9636;10013;4064;2069;1612;9868;8780;3661;4210;1398;1374;3105;3123;3663;5468;4332;11277;2885;7040;5295			False	True		False	missing	True	qval	False	False
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	0.992799871384226	0.960023902761532	up	10535;7508;5383;4437;5395;4439;11277			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-0.992781405503187	0.960023902761532	down	1407;6794;1965;4318;7076;7157;5796;142;1642;4312;5429;5111;9683;1643;10692;1432;9538			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.992778664515772	0.960023902761532	down	5999;7373;859;2931;7528			False	True		False	missing	True	qval	False	False
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.992740474448503	0.960023902761532	down	1019;632;1992;4856			False	True		False	missing	True	qval	False	False
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.992557034645359	0.960023902761532	up	6346;708;3577;5293;5478;1803;8729;5473;7422;2921;3579;5196;3576;5197;1800;6850;7130;6280;1240;10451;6374;9560;6288;2207;7057;6370			False	True		False	missing	True	qval	False	False
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	-0.992433288902098	0.960023902761532	down	10991;6540;5999;5663;6534			False	True		False	missing	True	qval	False	False
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.992117311794272	0.960023902761532	down	10455;3028;11057;5105;30;8529;33;549;207;5825;32;4051;9663;5828;11332;37;10478			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.992094769390888	0.960023902761532	up	1141;5028;135;2693;3737;156;4986;1392;1113			False	True		False	missing	True	qval	False	False
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.991928808401146	0.960023902761532	down	4719;10632;4700;4716;4698;4509;4704;4726;539;6392;4706;6390;4710;4694;4722;6389;10476;4711;4713;498;4537;514			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.991520636107413	0.960023902761532	up	6672;11043;10410;5610;5478;5629;10318;6737;6733			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN	fgsea_msigdb_C5_GO_BP_entrez	0.991346689163138	0.960023902761532	up	5469;6257;5292;2350;847;249;846;1594;8805;6256;7299;3673;4131;3651;1591;5251;7040;6569;5243;6781;1050;1277;595;590;2348;706;360;6422;3141;4193;1543			False	True		False	missing	True	qval	False	False
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION	fgsea_msigdb_C5_GO_BP_entrez	-0.991148907022978	0.960023902761532	down	10352;6150;5018;6472;9617;11222;9553;740			False	True		False	missing	True	qval	False	False
GOBP_NEURAL_TUBE_DEVELOPMENT	GOBP_NEURAL_TUBE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.991085073021186	0.960023902761532	up	5310;4976;4036;2648;7050;6692;5629;4851;9968;677;4522;3280;5311;10762;6608;1855;652;9742;10653;2253;4763;7040;10370;8646;585;1856			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	fgsea_msigdb_C5_GO_BP_entrez	-0.991074595754158	0.960023902761532	down	7157;3190;5071;7158;960;9958			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION	fgsea_msigdb_C5_GO_BP_entrez	0.990907287574596	0.960023902761532	up	11315;10475;2138;10055;10363;4101;9759			False	True		False	missing	True	qval	False	False
GOBP_MITOTIC_CYTOKINETIC_PROCESS	GOBP_MITOTIC_CYTOKINETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.990843004353365	0.960023902761532	down	5119;375			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.990780804636592	0.960023902761532	up	860;9982;8481;7057;2625;1499;8862;10251;9241;10253;2247			False	True		False	missing	True	qval	False	False
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.990697346575585	0.960023902761532	up	3664;5469;5459;9113;6704;9119;8456;1026;3784;4851;1594;6705;9555;10447;2355;677;8796;9314;8643;5308;3280;9817;2125;1747;2069;182;6820;5604;652;1775;4097;7053;474;4647;3858;1499;3204;4646;3605;6647;613;5493;3848;9475;5317;5068;4613;5080;6093;7062;10083;9368			False	True		False	missing	True	qval	False	False
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.990694136058094	0.960023902761532	down	133;9444;2022;2852;6443;6648;5155;4773			False	True		False	missing	True	qval	False	False
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.990659183945186	0.960023902761532	up	8693;9951;5238;11046;10005;4166;10905;9321;10318;9953;8509;4247;2589;8813;538;9331;10317;746;2673;8818;3703;11227;2591;6185;2135;8703;11285;2527;7358;9375;11226;10565			False	True		False	missing	True	qval	False	False
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	0.990566637530059	0.960023902761532	up	701;5591;5810;10459;10116;7508;8525;1026;5629;11329;5888;5347;5884;1017;580;9212;988;990;2177;4998;11277;3619;7517;10111;11130;4582;6419			False	True		False	missing	True	qval	False	False
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.990453441452155	0.960023902761532	up	10993;189;1036;4522;1491;275;4357;570			False	True		False	missing	True	qval	False	False
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.990295040697138	0.960023902761532	up	339;4035;4547;948;9094;5468			False	True		False	missing	True	qval	False	False
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	fgsea_msigdb_C5_GO_BP_entrez	0.990209237469678	0.960023902761532	up	6240;8195;2796;11085;4323;835;4036;4254;8893;599;3815;10409;4851;3295;7482;7422;11086;4824;2309;190;3417;2316;8751;7130;2069;7812;4914;4855;6715;269;8749;367;581;2253;8820;10370;3973;2620;7784;6943;3206;8322;5243;6777;2625;2175;596;1081;7544;7110;10018;3955;595;867;8031;6647;117;8748;2623;6776			False	True		False	missing	True	qval	False	False
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	0.990102115003979	0.960023902761532	up	3815;11187;11149;3693;6722;1825			False	True		False	missing	True	qval	False	False
