raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
75	KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.05546913068429	0.868485787172012	down	['5336', '3709', '915', '7535', '7410', '3708', '5335', '3937']		False		False	False	5336;3709;915;7535;7410;3708;5335;3937	True		qval	True	missing	False	42	True	8	0	0				75	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	27c36942fd03	0.984375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91796875	0.91796875	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
76	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.05533980604191	0.868485787172012	down	['673', '6654', '4893', '369', '5604', '5605', '7039', '6655']		False		False	False	673;6654;4893;369;5604;5605;7039;6655	True		qval	True	missing	False	42	True	8	0	0				76	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	03d5c911cfb5	0.984375	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
77	KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.047550764694	0.868485787172012	up	['5567', '2492', '115', '2778', '107', '109', '5568', '108']		False		False	False	5567;2492;115;2778;107;109;5568;108	True		qval	True	missing	False	42	True	8	0	0				77	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	21b987285195	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896484375	0.896484375	1.0	0.984375	True	ok	off		M4ab079c00075	False	0.828125	7.0	7.0	term_survival:min
78	KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.0427893817177	0.868485787172012	down	['10488', '1958', '5291', '1388', '5290', '859', '468']		False		False	False	10488;1958;5291;1388;5290;859;468	True		qval	True	missing	False	42	True	7	0	0				78	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	31f939ead5e2	0.96875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
79	KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.03832232462175	0.868485787172012	down	['5336', '4773']		False		False	False	5336;4773	True		qval	True	missing	False	42	True	2	0	0				79	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.84375	54	64	computed	0.84375	50d4ed22bd70	0.84375	0.15625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.84375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
80	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.03751908709788	0.868485787172012	down	['673', '2260', '6654']		False		False	False	673;2260;6654	True		qval	True	missing	False	42	True	3	0	0				80	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	ddd84b685271	0.984375	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
81	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.03648590328053	0.868485787172012	down	['375', '10552', '5291', '5290', '10810', '10093', '382', '10097', '10094', '9267']		False		False	False	375;10552;5291;5290;10810;10093;382;10097;10094;9267	True		qval	True	missing	False	42	True	10	0	0				81	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	383c032128d0	0.96875	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.915625	0.915625	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
82	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.03629006101461	0.868485787172012	down	['10488', '1388', '8536', '8912', '468']		False		False	False	10488;1388;8536;8912;468	True		qval	True	missing	False	42	True	5	0	0				82	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.953125	61	64	computed	0.953125	5a1939672529	0.953125	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.865625	0.865625	1.0	0.953125	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
83	KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.03600982486917	0.868485787172012	up	['10474', '1869', '1870', '472', '894']		False		False	False	10474;1869;1870;472;894	True		qval	True	missing	False	42	True	5	0	0				83	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	c11f1bda38e4	0.96875	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8937499999999999	0.8937499999999999	1.0	0.96875	True	ok	off		M642609bc4c9f	False	0.875	2.0	2.0	term_survival:min
84	KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.03235784973057	0.868485787172012	down	['2260', '8074', '5291', '10000', '207', '5290', '2249', '2261', '8817', '2263']		False		False	False	2260;8074;5291;10000;207;5290;2249;2261;8817;2263	True		qval	True	missing	False	42	True	12	2	2	6199;6198	RPS6KB2;RPS6KB1		84	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	349c6e1d1a48	0.96875	0.6875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8796875000000001	0.8796875000000001	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
85	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.02932501128548	0.868485787172012	down	['8643', '7478', '7480', '2735']		False		False	False	8643;7478;7480;2735	True		qval	True	missing	False	42	True	4	0	0				85	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	af7a5b24599e	0.96875	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.96875	True	ok	off		M031c8da561dc	False	0.875	6.0	6.0	term_survival:min
86	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.02932501128548	0.868485787172012	down	['8643', '7478', '7480', '2735']		False		False	False	8643;7478;7480;2735	True		qval	True	missing	False	42	True	4	0	0				86	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.9375	60	64	computed	0.9375	af7a5b24599e	0.9375	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.9375	True	ok	off		M031c8da561dc	False	0.875	6.0	6.0	term_survival:min
87	KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.02893914231734	0.868485787172012	up	['10681', '2787', '2785', '2790', '5293', '1147', '2782', '2788', '208']		False		False	False	10681;2787;2785;2790;5293;1147;2782;2788;208	True		qval	True	missing	False	42	True	9	0	0				87	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	7a6f2d1bfe1f	0.96875	0.6875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8854166666666667	0.8854166666666667	1.0	0.96875	True	ok	off		M611e6b32b085	False	0.921875	20.0	20.0	term_survival:min
88	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.02878982904211	0.868485787172012	down	['10488', '8622', '2516', '3164', '1388', '468', '5087']		False		False	False	10488;8622;2516;3164;1388;468;5087	True		qval	True	missing	False	42	True	7	0	0				88	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	214911e94e4f	0.984375	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
89	KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.02877164417237	0.868485787172012	down	['5291', '6654', '10000', '207', '5290', '4893']		False		False	False	5291;6654;10000;207;5290;4893	True		qval	True	missing	False	42	True	6	0	0				89	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	37cd08f549f8	0.96875	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9348958333333333	0.9348958333333333	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
90	KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.0276017280467	0.868485787172012	down	['3455', '3445', '3440', '3448', '3665', '3451', '3449', '3443', '3454', '7297', '3456', '3447']		False		False	False	3455;3445;3440;3448;3665;3451;3449;3443;3454;7297;3456;3447	True		qval	True	missing	False	42	True	13	1	1	5610	EIF2AK2		90	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.890625	57	64	computed	0.890625	45cfb53a83d1	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8377403846153846	0.9075520833333334	0.9153445512820514	0.890625	True	ok	off		Mcc07120eac2e	False	0.84375	10.0	10.0	term_survival:min
91	KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.02474176698966	0.868485787172012	down	['5606', '10488', '1432', '1388', '468', '5608']		False		False	False	5606;10488;1432;1388;468;5608	True		qval	True	missing	False	42	True	7	1	1	8986	RPS6KA4		91	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.859375	55	64	computed	0.859375	c815ff452e08	0.859375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.859375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
92	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.02447159177296	0.868485787172012	down	['673', '6654', '4893', '369', '5604', '5605']		False		False	False	673;6654;4893;369;5604;5605	True		qval	True	missing	False	42	True	6	0	0				92	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.9375	60	64	computed	0.9375	64efb7429ae7	0.9375	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9192708333333333	0.9192708333333333	1.0	0.9375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
93	KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.01890341528362	0.868485787172012	up	['7277', '10126', '1639', '1768', '7846', '10121', '1767', '10382']		False		False	False	7277;10126;1639;1768;7846;10121;1767;10382	True		qval	True	missing	False	42	True	8	0	0				93	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	8aee70e42aba	0.984375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.984375	True	ok	off		M54014486ee56	False	0.875	5.0	5.0	term_survival:min
94	KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.01478118576667	0.868485787172012	down	['673', '10488', '1388', '468', '4893']		False		False	False	673;10488;1388;468;4893	True		qval	True	missing	False	42	True	5	0	0				94	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	09b96262c872	0.984375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
95	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.01460429969953	0.868485787172012	down	['375', '10552', '5291', '5290', '10810', '10093', '382', '10097', '10094', '9267']		False		False	False	375;10552;5291;5290;10810;10093;382;10097;10094;9267	True		qval	True	missing	False	42	True	10	0	0				95	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	383c032128d0	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8953125	0.8953125	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
96	KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.00962801890599	0.868485787172012	down	['5223', '5232', '669', '5224']		False		False	False	5223;5232;669;5224	True		qval	True	missing	False	42	True	4	0	0				96	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	4a61de3806cc	0.96875	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.93359375	0.93359375	1.0	0.96875	True	ok	off		Ma0dea2e3fa0e	False	0.96875	1.0	1.0	term_survival:min
97	KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.994699557070791	0.868485787172012	up	['2254', '4908', '2251', '8822', '3479', '3815', '9965', '4909', '7423', '8503', '2323', '2065', '5293', '3481', '1969', '4915', '2250', '3480', '5156', '2248', '208', '1436', '2247']		False		False	False	2254;4908;2251;8822;3479;3815;9965;4909;7423;8503;2323;2065;5293;3481;1969;4915;2250;3480;5156;2248;208;1436;2247	True		qval	True	missing	False	42	True	23	0	0				97	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.953125	61	64	computed	0.953125	07275c8e34e4	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671875	0.904891304347826	0.9539784052316231	0.953125	True	ok	off		M611e6b32b085	False	0.921875	20.0	20.0	term_survival:min
98	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.987649449702089	0.877657570375155	up	['1141', '1143']		False		False	False	1141;1143	True		qval	True	missing	False	42	True	2	0	0				98	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.90625	58	64	computed	0.90625	65461b270e24	0.90625	0.09375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.953125	0.953125	1.0	0.90625	True	ok	off		M7c84a6376338	False	0.90625	1.0	1.0	term_survival:min
99	KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.968054787392288	0.89431151241535	down	['112', '113', '10488', '2516', '3164', '1388', '4158', '114', '468']		False		False	False	112;113;10488;2516;3164;1388;4158;114;468	True		qval	True	missing	False	42	True	9	0	0				99	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.9375	60	64	computed	0.9375	67dcb6ba2ce0	0.9375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9027777777777777	0.9027777777777777	1.0	0.9375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
100	KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.966506054208075	0.909438775510204	up	['4920', '7976', '7855', '1855', '8323']		False		False	False	4920;7976;7855;1855;8323	True		qval	True	missing	False	42	True	5	0	0				100	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	3d9c48b7d2d0	0.984375	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	0.984375	True	ok	off		M2082001ea4c8	False	0.984375	1.0	1.0	term_survival:min
101	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.963422556434736	0.909438775510204	down	['10488', '1388', '8536', '8912', '468']		False		False	False	10488;1388;8536;8912;468	True		qval	True	missing	False	42	True	5	0	0				101	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	5a1939672529	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
102	KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.962198366768983	0.909438775510204	up	['5429', '5111', '5426', '7516', '5889', '5427']		False		False	False	5429;5111;5426;7516;5889;5427	True		qval	True	missing	False	42	True	8	2	2	10714;5888	POLD3;RAD51		102	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	evidence_perturb	True	456	True	False	1		0.890625	57	64	computed	0.890625	a1c9449c8dba	0.890625	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.890625	True	ok	off		Mc26188db5510	False	0.890625	6.0	6.0	term_survival:min
