term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.973779730549101	0.898617393165442	up	10690;8703;6366;4248;6646;1603;10610;2218;284;6184;6185;3479;11285;9445;4245;8869;2137;9486;7841;2801;10347;9514;8704;10402;4124;9245;9956;6363;6489			False	True		False	missing	True	qval	False	False
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION	fgsea_msigdb_C5_GO_BP_entrez	-0.972510226875315	0.898617393165442	down	8317;5976;9400;2260;4173			False	True		False	missing	True	qval	False	False
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	fgsea_msigdb_C5_GO_BP_entrez	-0.972124986988646	0.898617393165442	down	11079;8613;662;10079;381;11014;1314;9554;372;10945			False	True		False	missing	True	qval	False	False
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.971647423718796	0.898617393165442	down	5872;811;3071;3993;6242;5341;7429;1894;5357;752;1739;7430;10787;6093;3936;9475			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.970704268271671	0.898617393165442	down	8364;8366;8360;3692;8368;4602;2551;8359;8294			False	True		False	missing	True	qval	False	False
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.969984448686698	0.898617393165442	up	10413;7855;3091;5753			False	True		False	missing	True	qval	False	False
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.968869452504485	0.898617393165442	up	8320;3606;3123;3593;7535;9021;2355;6778;3146;8809;6850;6776;3662;3956;3702;6469;5914;6363;3566;969;100;3716;3726;3718			False	True		False	missing	True	qval	False	False
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.965356622760814	0.898617393165442	down	2625;6772;8710;4609;1958;5154			False	True		False	missing	True	qval	False	False
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.965224810895343	0.898617393165442	up	3553;3479;11285;160;1213;3036;9956;9469;9334;5155;3038			False	True		False	missing	True	qval	False	False
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.964550698929439	0.898617393165442	down	8609;8648;9658;142;585;2981;3475;6097;7314;5019;9462			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	fgsea_msigdb_C5_GO_BP_entrez	0.964023611493718	0.898617393165442	up	8996;330;5071			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	-0.962042760897366	0.898617393165442	down	1761;994;3955			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	fgsea_msigdb_C5_GO_BP_entrez	-0.958104095638002	0.898617393165442	down	3270;817;845;805;444;5144			False	True		False	missing	True	qval	False	False
GOBP_ASYMMETRIC_CELL_DIVISION	GOBP_ASYMMETRIC_CELL_DIVISION	fgsea_msigdb_C5_GO_BP_entrez	-0.956782712210328	0.898617393165442	down	5080;9181;10096;7005;6660;10636;2119;3622			False	True		False	missing	True	qval	False	False
GOBP_NOREPINEPHRINE_TRANSPORT	GOBP_NOREPINEPHRINE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.952636561189848	0.898617393165442	up	6570;6622;2865;6582;60;140			False	True		False	missing	True	qval	False	False
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.967636559625361	0.899438372799029	up	10690;7033;5207;5315;7874;3607;4886;1468;5255;468;2582;3146;5230;5071;3953;3479;32;5211;5223;5165;3486;8864;6652;5161;10776;4124;5566;5903;7021;1196;5160;2648;8790;2548;2720;208			False	True		False	missing	True	qval	False	False
GOBP_CHONDROCYTE_PROLIFERATION	GOBP_CHONDROCYTE_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.953068707504013	0.899438372799029	up	2355;4921;4057			False	True		False	missing	True	qval	False	False
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING	fgsea_msigdb_C5_GO_BP_entrez	0.951390563054344	0.899438372799029	up	10239;10959;9632;6836;10947			False	True		False	missing	True	qval	False	False
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.952372641407336	0.899567241828169	down	2567;2562;2559;2558			False	True		False	missing	True	qval	False	False
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION	fgsea_msigdb_C5_GO_BP_entrez	-0.967502359056873	0.89961766929474	down	2971;6949;4691;10849;4141;1663;6598;2972;2976;10360			False	True		False	missing	True	qval	False	False
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	fgsea_msigdb_C5_GO_BP_entrez	0.975237506760213	0.901097654613988	up	1815;11037;10239;5874;163;7476;6570;5217;9098;6622;9373;5864;4289;6860;5071;4638;396;9829;9783;9699;9805;8650;5532;8447;5906			False	True		False	missing	True	qval	False	False
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.972297009829165	0.901097654613988	up	3417;7476;1586;5310;3973;6736;9353;6926;3791;4846;4201;4327;10409;8893;7484;6776;7474;4254;3020;4436;8890;5781;10286;578;595;599;6092;9468;6647;6423;7425;4089;2255;6469;5798;7022;1588;5914;5087;2491;10549;9125;2674;10461;3205;581;2067;269			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	fgsea_msigdb_C5_GO_BP_entrez	0.965056683871419	0.901097654613988	up	847;10202;4248;5052;8877;6622;468;4921;5829;2882;4504;4353;7295;388;4358;4891;5071;4846;1728;5970;3304;4780;1029;11235;2177;6188;6647;2353;10399;3091;9978;3082;9283;1612;7494;5580;4878;5371;6546;10131;4929;2168;695;5195			False	True		False	missing	True	qval	False	False
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	fgsea_msigdb_C5_GO_BP_entrez	0.957274636092304	0.901097654613988	up	5905;580;4188;10959;7295;5552;402;8733;5371;6653;1627;10956;3098			False	True		False	missing	True	qval	False	False
GOBP_SOMITOGENESIS	GOBP_SOMITOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.950498081407055	0.901097654613988	down	8313;10512;5523;4618;2296;3955;5362;9096;6862;6422;2033;2303			False	True		False	missing	True	qval	False	False
GOBP_TOOTH_MINERALIZATION	GOBP_TOOTH_MINERALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.948675401477285	0.901097654613988	down	2260;6522;9313;10117;6786;1080;4488;1758;5818;249			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_GROWTH	GOBP_REGULATION_OF_CELL_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	0.975113213658349	0.902972513157633	up	3578;5716;9037;10298;5048;2147;7251;623;10413;8877;9373;6386;552;9856;4504;9353;10235;4916;4879;1601;6860;5071;8835;3479;6049;9699;2137;7474;4682;3020;4241;3304;11170;1029;10459;4009;9344;3486;7957;9767;6548;1002;7528;3484;102;8829;6423;10399;4089			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	0.970997764250743	0.902972513157633	up	1815;5716;3123;7984;2547;4921;4504;4486;284;4057;3479;7474;10040;5906;11235;5788			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.96924506925429	0.902972513157633	up	4923;351;5255;6622;9373;3553;553;552;3973;3146;1601;5071;3479;9926;6721;5031;3565;335;7345;10776;3091;5604;5566;2648;183;208;2246;4718;7291;972;344;2770;2475;117;1581;3837			False	True		False	missing	True	qval	False	False
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.965425252752713	0.902972513157633	up	10606;2618;5198;272;5471			False	True		False	missing	True	qval	False	False
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	fgsea_msigdb_C5_GO_BP_entrez	0.960367373043389	0.902972513157633	up	5716;9100;6659;4683;4646;1029;2305;6154;5371;7291;972;4869;10269;4193;4194;8533;4282;3090;602			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT	fgsea_msigdb_C5_GO_BP_entrez	0.96029527865592	0.902972513157633	up	1936;1068;1616;6327;3654;3479;4846;8893;7531;8890;3304;4277;6647;3162;7175;5566;6489;5609;10049;9093			False	True		False	missing	True	qval	False	False
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	fgsea_msigdb_C5_GO_BP_entrez	0.956046486344483	0.902972513157633	up	9184;9212;4751;9183;10403			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN	fgsea_msigdb_C5_GO_BP_entrez	0.953576800175142	0.902972513157633	up	4504;8013;3953;595			False	True		False	missing	True	qval	False	False
GOBP_MONOATOMIC_ANION_HOMEOSTASIS	GOBP_MONOATOMIC_ANION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-0.95142365589538	0.902972513157633	down	6560;1373;9990;5009;525;10723			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.944235221793738	0.902972513157633	down	207;11060;1018;3955;892			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.977755138443564	0.904044222874401	up	8996;3428;5716;1605;5048;7874;9212;10251;6895;7088;5296;7009;9100;7099;468;3553;7534;8527;7532;11074;9353;4091;2218;9612;1592;5314;5495;1601;1850;1846;6690;5071;8321;3654;3479;3925;1388;2048;1445;5859;10846;4795;11133;11213;10252;1852;5970;2909;4015;4780;10347;3586;7957;10114;8887;3670;5788;4838;5139;7345;6423;2305;10399;4089;3091;10010;5329;9529;5604;11113;7471;10000;5566;4653;9125;9863;4140;2629;7494;2907;2056;5580;6609;1649;9093;5494;4878;11314;183;208;4534;6546;9770;4318;10488;10131;2043;5270;4976;1813;4718;5567;2045;4848;5291;8661;10562;7291;9455;972;5187;9231			False	True		False	missing	True	qval	False	False
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.956559318807225	0.904044222874401	down	9693;6091;4967;6586;7314;6656;5361			False	True		False	missing	True	qval	False	False
GOBP_C4_DICARBOXYLATE_TRANSPORT	GOBP_C4_DICARBOXYLATE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.959916222913667	0.904143902575275	down	8604;6505;7351;8402			False	True		False	missing	True	qval	False	False
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.966420407571407	0.904220400251837	up	101;9212;3575;5896;384;1831;7474;3586;578;3091;100;9093;581;917;3718;695;972;356;8915;4282;604;1178;602;3988;939			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.940011247774535	0.904220400251837	up	5495;7305;6614;5781;3586;7528;9978;10859			False	True		False	missing	True	qval	False	False
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.947482425280086	0.904308181955194	down	6256;10370;8648;2171			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	fgsea_msigdb_C5_GO_BP_entrez	0.955734284992611	0.904839190425334	up	11130;7320;7474;5139;991;2827;9319			False	True		False	missing	True	qval	False	False
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.971585780174865	0.905166342813402	up	7099;3553;3146;1670;6850;7474;5970;3304;945;3586;5788;2867;408;11027;4843;1649			False	True		False	missing	True	qval	False	False
GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION	fgsea_msigdb_C5_GO_BP_entrez	0.965762067312817	0.905166342813402	up	7535;8456;4775;1794;5788;6469;917;972;9474			False	True		False	missing	True	qval	False	False
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-0.960382645991334	0.905166342813402	down	5868;8773;673;6857;774;6861;1855;6814;9498;9581;5027;9342;8676;5582;9900;9885;10815			False	True		False	missing	True	qval	False	False
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR	fgsea_msigdb_C5_GO_BP_entrez	-0.959739057377378	0.905166342813402	down	2562;1454;463;1959;4159;142;1392			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	fgsea_msigdb_C5_GO_BP_entrez	-0.94496060660838	0.905166342813402	down	10450;1642;940;1654;5586;10475;7155;5478;7153;103;5886			False	True		False	missing	True	qval	False	False
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	fgsea_msigdb_C5_GO_BP_entrez	-0.98077577021857	0.907083638824657	down	207;2016;1825;6241;5080;4601;10566;8796;4904;3218;6491;729;2625;9654;3204;3169;133;3201;1050;6949;9871;10370;5704;8313;10512;5702;648;3373;2182;5523;8648;4613;398;7046;5594;3225;4618;824;1855;3340;3216;320;9412;585;3227;4036;10265;3215;1889;2260;7050;2296;2348;7248;405;9541;3856;1051;11019;3955;5362;9096;3219;2657;2247;10018;6862;6201;5079;2885;90;1499;3993;4522;6422;7547;2033;8323;10436;4836;2303;4627;9241;3280;10762;4602;2551;9133;1956;4695;3213;5308;3222;2299;7004;86;367;4853;8646;8985;6881;891;2021;7763;6598;6788;10524;2013;2627;3214;657;4628;10155;10427;6426;2001;652;677;5723;5663;3297			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.979786294810905	0.907083638824657	down	9693;3065;4856;5080;862;10527;10766;1942;2146;3627;678;4904;3218;2625;5978;3204;463;3169;2932;811;1050;429;374;9444;2202;7143;8313;6532;634;6772;656;7225;5068;3638;4613;10013;1656;8036;7046;5594;11173;8364;325;605;11025;11006;5977;5047;1903;7376;8366;8651;5909;7224;8200;796;11007;6522;406;10215;753;3475;4609;8360;3569;4054;1600;6405;474;7001;5997;5925;1499;6422;5318;9043;861;865;7114;3902;8995;10979;6657;3192;9241;3280;7124;10507;8368;9619;4602;5771;393;2551;1956;5802;2539;3196;7480;86;6599;1910;8359;2064;8646;1378;3623;9745;8929;6356;1048;7041;7292;4854;3456;567;8294;657;3458;2001;4982;652;3949;677;5663;2302;4211;2301;3142			False	True		False	missing	True	qval	False	False
GOBP_OSSIFICATION	GOBP_OSSIFICATION	fgsea_msigdb_C5_GO_BP_entrez	-0.978880679495768	0.907083638824657	down	651;207;4856;6256;10527;10766;7171;10189;632;5978;2932;1050;1959;596;8482;374;8313;656;3636;5594;11173;1893;3021;5020;9365;2296;8200;93;1051;3336;5027;5747;6863;5251;490;2247;3569;4054;5245;2261;90;7421;1499;6422;154;9636;89;861;865;43;7067;2303;10979;6657;3192;9241;7124;10507;3183;240;3485;4330;1956;6575;2268;4146;7480;3371;506;4322;654;8646			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	fgsea_msigdb_C5_GO_BP_entrez	-0.977102841871389	0.907083638824657	down	6256;440;632;7482;11337;7378;596;968;8648;5594;6009;7351;2642;8678;3171;2348;7248;3625;5251;2621;9681;3934;1452;7421;6422;2033;1981;5105;2242;3309;5164;7392;8131;8428;4330;8850;3767;213;6720;3371;5337;8644;8735;123;10524;3992			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	-0.972825731111818	0.907083638824657	down	9693;5347;5770;8797;2146;3084;10899;8555;7520;1917;648;9618;5920;2260;796;5747;8106;1116;2247;2621;5983			False	True		False	missing	True	qval	False	False
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.972521928320967	0.907083638824657	down	5872;9905;8548;10652;7415;2580;8773;9871;9135;1201;11079;3638;8613;9527;1315;9581;6711;1523;5537;10897;10564;662;11196;738;10597;3993;10079;10525;9218;1785			False	True		False	missing	True	qval	False	False
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.970992868141592	0.907083638824657	down	2625;8891;3542;7334;10385;673;3071;596;8517;3105;10892;634;5594;940;916;11006;933;7006;974;3494;3514;2633;5795;8767;952;7462;2885;1997;915;8631;868;1540;5771;10451;9564;926;5144;8892;4790;1399;5819;6966			False	True		False	missing	True	qval	False	False
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.970947009992561	0.907083638824657	up	10606;2984;8050;2618;9061;5198;4725;517;6622;6675;6392;7084;4879;10559;272;3000;5230;5071;5471;32;4731;9200;3735;107;3418;5165;2986;4698;3565;10476;4832;115;4696;5161;353;2762;5631;5604;4720;4728;100;5160;2181;8790;4878;1635			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	0.970075868470296	0.907083638824657	up	9037;3123;6366;3440;650;1511;951;3133;3146;284;3077;384;2048;8324;1445;8764;1012;6776;4241;5781;11170;1029;10459;3586;9404;2065;3557;5788;3956;335;102;3912;6469;5897;5604;7471;4072;4653;9306;10859;3566;5580;969;10653;5592;11314;3718;2043;9723;5270;1946;5420;10154;972;9231;6376;383;2796			False	True		False	missing	True	qval	False	False
GOBP_DEFENSE_RESPONSE_TO_VIRUS	GOBP_DEFENSE_RESPONSE_TO_VIRUS	fgsea_msigdb_C5_GO_BP_entrez	0.969751198402063	0.907083638824657	up	3428;1665;3661;3609;10623;3440;4939;3593;6895;6675;6737;951;3553;3452;8547;11074;8673			False	True		False	missing	True	qval	False	False
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.969166695480071	0.907083638824657	up	3576;7409;6347;6729;6366;6351;3553;10344;9353;3579;6850			False	True		False	missing	True	qval	False	False
GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.969116822592314	0.907083638824657	up	10606;2984;2618;9061;5198;4725;517;6392;4879;272;3000;5071;5471;4731;107;3418;2986;4698;3565;10476;4832;115;4696;353;5631;5604			False	True		False	missing	True	qval	False	False
GOBP_ACTIN_FILAMENT_BASED_PROCESS	GOBP_ACTIN_FILAMENT_BASED_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.96854315512955	0.907083638824657	up	88;5629;6717;9037;3760;5048;4642;6366;7408;9026;7984;5217;5296;4625;476;6386;6327;10344;8557;11214;5829;6334;1365;9353;357;6326;11135;829;4289;87;388;11151;4646;1265;5216;5071;7305;3925;7827;6709;6640;2318;246;11133;10788;3748;2909;11187;10456;5880;11170;5350;10458;10459;2275;1794;9344;10603;11235;2036;10801;7043;6548;6281;335;7456;6401;359;1829;8829;60;6869;2006;5062;4089;6332;2255;2035;5881;3759;11113;9897;10611;4867;3985;4653;5170;408;5063;9463;8976;5580;1901;5592;10049;4622;58;7401;6840;3728;2934;6335;7273;5754;1857;776;3265;10565;1627;1809;1946;3055;3690;9886;9294;10006;8048;7139;2702;10810;4645;6376;7341;10487;2475;71;4690			False	True		False	missing	True	qval	False	False
GOBP_HORMONE_METABOLIC_PROCESS	GOBP_HORMONE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.966877235312828	0.907083638824657	up	10202;650;1511;5046;1586;476;3973;582;1558;2865;9227;1584;1592;10948;7923;1601;1215;6121;3077;7849;1646;9486;1513;5781;7367;1508;102;6822;10901;3091;5406;6469;3292;1588			False	True		False	missing	True	qval	False	False
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.966758769848336	0.907083638824657	up	5207;5315;3607;351;272;11165;5230;3479;10846;5211;5223;8870;402;3704;5150;7345;3091;5566;5136;100			False	True		False	missing	True	qval	False	False
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION	fgsea_msigdb_C5_GO_BP_entrez	-0.966439347357172	0.907083638824657	down	3065;5978;2932;4249;5702;7023;8664;10206;6480;7113;11043;1452;6483;9140;2033;1025;8562;7392			False	True		False	missing	True	qval	False	False
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.96620960528468	0.907083638824657	up	8320;6839;10413;4683;1603;3479;4751;1111;8882;4849;4838;10161;9646;7022			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	-0.966105503900756	0.907083638824657	down	5347;7465;8317;994;8555;9088;9525;983;1018;5569			False	True		False	missing	True	qval	False	False
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.965997255482239	0.907083638824657	down	8898;1120;10380;9107;5277;1201;1040;3636;824;8678;3357;7376;8694;5305;2171;5154;5294;5105;336;10390;1609;10677;6720;5337;5130;8818;10524;5288;3949;3706;5293;5338;3612;5297;5281;747;9807			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.965786489979654	0.907083638824657	down	7105;7334;8517;10892;6574;4055;684;7335;2280;142;2150;1893;3357;7037;2316;10758;10206;10769;10783;1902;8767;843;8743;11043;5536;9218;948;7124;1653;2697;389;10542;4615;3643;1910;3656;6398;10537;10616;3554;2149;387;2597;8792;25;1894;10475;5587;8737;6284;7188;9516;8837			False	True		False	missing	True	qval	False	False
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	-0.96534857809707	0.907083638824657	down	207;6560;493;481;6505;6533;6529;774;6338;8036;6573;3768;4036;6540;9990;775;3934;5997;3761;6524;6547;6542;9992;948;2916;6339;7124;3757;6583;3767;6509;8911;7442;6550;2534;3458;6515;6553;773;5663;9495;6567			False	True		False	missing	True	qval	False	False
