claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_2b26d8389c4b	HALLMARK_PANCREAS_BETA_CELLS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	fgsea_msigdb_H_entrez	HALLMARK_PANCREAS_BETA_CELLS	HALLMARK_PANCREAS_BETA_CELLS	Mbfff37b753ff	False		5122,5080,1641,10000,6812,6727,7421,3170,5078	5122,5080,1641,10000,6812,6727,7421,3170,5078	5122,5080,1641,10000,6812,6727,7421,3170,5078	9	9	fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	9ad354913fec	0.887199041831283	False	PASS	none	0.887199041831283	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_2b26d8389c4b"",""entity"":""HALLMARK_PANCREAS_BETA_CELLS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mbfff37b753ff"",""gene_ids"":[""5122"",""5080"",""1641"",""10000"",""6812"",""6727"",""7421"",""3170"",""5078""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS""],""gene_set_hash"":""9ad354913fec"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.887 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.887199041831283	0.887199041831283	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5122;5080;1641;10000;6812;6727;7421;3170;5078	'fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	False
c_757a225e5892	HALLMARK_NOTCH_SIGNALING	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING	M9ba5ac416d54	False		8321,8819,6934,10402,5664	8321,8819,6934,10402,5664	8321,8819,6934,10402,5664	5	5	fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	b5e3810fed61	0.25228590647931726	False	PASS	none	0.25228590647931726	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_757a225e5892"",""entity"":""HALLMARK_NOTCH_SIGNALING"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M9ba5ac416d54"",""gene_ids"":[""8321"",""8819"",""6934"",""10402"",""5664""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING""],""gene_set_hash"":""b5e3810fed61"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.252 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.25228590647931726	0.25228590647931726	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'8321;8819;6934;10402;5664	'fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	False
c_59bc9aa2f172	HALLMARK_TGF_BETA_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	M939933a85d92	False		3398,5045,4088,7323,650,9241,999,2339,5499,4086	3398,5045,4088,7323,650,9241,999,2339,5499,4086	3398,5045,4088,7323,650,9241,999,2339,5499,4086	18	18	fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	cfd94283ed03	0.25722096746004497	False	PASS	none	0.25722096746004497	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_59bc9aa2f172"",""entity"":""HALLMARK_TGF_BETA_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M939933a85d92"",""gene_ids"":[""3398"",""5045"",""4088"",""7323"",""650"",""9241"",""999"",""2339"",""5499"",""4086"",""4091"",""7057"",""3397"",""3460"",""11031"",""6885"",""7044"",""3399""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING""],""gene_set_hash"":""cfd94283ed03"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.257 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.25722096746004497	0.25722096746004497	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'3398;5045;4088;7323;650;9241;999;2339;5499;4086	'fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	False
c_d46ccc96d9f0	HALLMARK_APICAL_JUNCTION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	fgsea_msigdb_H_entrez	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	M92770094b693	False		2771,8910,1265,89,7414,5010,9379,3680,5291,87	2771,8910,1265,89,7414,5010,9379,3680,5291,87	2771,8910,1265,89,7414,5010,9379,3680,5291,87	39	39	fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	40858c6d51a2	0.5709620382816376	False	PASS	none	0.5709620382816376	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_d46ccc96d9f0"",""entity"":""HALLMARK_APICAL_JUNCTION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M92770094b693"",""gene_ids"":[""2771"",""8910"",""1265"",""89"",""7414"",""5010"",""9379"",""3680"",""5291"",""87"",""9073"",""3673"",""7533"",""2886"",""9074"",""1432"",""3881"",""6237"",""10000"",""8449"",""3638"",""10398"",""1013"",""7450"",""11096"",""70"",""942"",""5747"",""3386"",""5310"",""4902"",""3757"",""7410"",""3688"",""5880"",""4892"",""7082"",""1364"",""1462""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION""],""gene_set_hash"":""40858c6d51a2"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.571 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.5709620382816376	0.5709620382816376	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'2771;8910;1265;89;7414;5010;9379;3680;5291;87	'fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	False
c_b1de9db97394	HALLMARK_ANGIOGENESIS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_ANGIOGENESIS	fgsea_msigdb_H_entrez	HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	Mbfa0ff00ce99	False		2260,3714,5154,6696,350,8993,5747,1281,7410,4973	2260,3714,5154,6696,350,8993,5747,1281,7410,4973	2260,3714,5154,6696,350,8993,5747,1281,7410,4973	15	15	fgsea_msigdb_H_entrez:HALLMARK_ANGIOGENESIS	2b2587128787	0.8714747760630657	False	PASS	none	0.8714747760630657	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_b1de9db97394"",""entity"":""HALLMARK_ANGIOGENESIS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mbfa0ff00ce99"",""gene_ids"":[""2260"",""3714"",""5154"",""6696"",""350"",""8993"",""5747"",""1281"",""7410"",""4973"",""4043"",""1462"",""351"",""5196"",""8829""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_ANGIOGENESIS""],""gene_set_hash"":""2b2587128787"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.871 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8714747760630657	0.8714747760630657	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'2260;3714;5154;6696;350;8993;5747;1281;7410;4973	'fgsea_msigdb_H_entrez:HALLMARK_ANGIOGENESIS	False
c_311b33d3a673	HALLMARK_PEROXISOME	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	fgsea_msigdb_H_entrez	HALLMARK_PEROXISOME	HALLMARK_PEROXISOME	M64e4eb78cf7f	False		7367,3418,3416,3422,847,3155,5052,6599,3295,8800	7367,3418,3416,3422,847,3155,5052,6599,3295,8800	7367,3418,3416,3422,847,3155,5052,6599,3295,8800	17	17	fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	7e315c942cec	0.46893490022052187	False	PASS	none	0.46893490022052187	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.921875	True	ok	"{""claim_id"":""c_311b33d3a673"",""entity"":""HALLMARK_PEROXISOME"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M64e4eb78cf7f"",""gene_ids"":[""7367"",""3418"",""3416"",""3422"",""847"",""3155"",""5052"",""6599"",""3295"",""8800"",""5244"",""10005"",""3417"",""6833"",""5194"",""5243"",""2182""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME""],""gene_set_hash"":""7e315c942cec"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.469 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.46893490022052187	0.46893490022052187	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'7367;3418;3416;3422;847;3155;5052;6599;3295;8800	'fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	False
c_efb7fbd95df7	HALLMARK_COAGULATION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_COAGULATION	fgsea_msigdb_H_entrez	HALLMARK_COAGULATION	HALLMARK_COAGULATION	M2a7704dd8950	False		1519,6271,2157,1510,5045,11098,8858,2815,2243,10411	1519,6271,2157,1510,5045,11098,8858,2815,2243,10411	1519,6271,2157,1510,5045,11098,8858,2815,2243,10411	26	26	fgsea_msigdb_H_entrez:HALLMARK_COAGULATION	372891276fba	0.13541778172072605	False	ABSTAIN	none	0.13541778172072605	PROXY_U01_LOW_ABSTAIN		False	0	-1		0ae09edd5ce3	False	hard	False	True	False	0.921875	True	ok	"{""claim_id"":""c_efb7fbd95df7"",""entity"":""HALLMARK_COAGULATION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M2a7704dd8950"",""gene_ids"":[""1519"",""6271"",""2157"",""1510"",""5045"",""11098"",""8858"",""2815"",""2243"",""10411"",""710"",""7018"",""3426"",""629"",""1512"",""4035"",""6678"",""1848"",""2159"",""7980"",""11202"",""2161"",""8309"",""462"",""1191"",""735""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_COAGULATION""],""gene_set_hash"":""372891276fba"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.135 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.13541778172072605	0.13541778172072605	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'1519;6271;2157;1510;5045;11098;8858;2815;2243;10411	'fgsea_msigdb_H_entrez:HALLMARK_COAGULATION	True
c_dca1afde2424	HALLMARK_IL6_JAK_STAT3_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	Mc685adc28150	False		9021,3572,3659,3581,3574,2921,1437,10379,3953,94	9021,3572,3659,3581,3574,2921,1437,10379,3953,94	9021,3572,3659,3581,3574,2921,1437,10379,3953,94	12	12	fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	e2ea8bfa2bc1	0.512544388733779	False	PASS	none	0.512544388733779	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.90625	True	ok	"{""claim_id"":""c_dca1afde2424"",""entity"":""HALLMARK_IL6_JAK_STAT3_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc685adc28150"",""gene_ids"":[""9021"",""3572"",""3659"",""3581"",""3574"",""2921"",""1437"",""10379"",""3953"",""94"",""3594"",""9180""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING""],""gene_set_hash"":""e2ea8bfa2bc1"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.513 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.512544388733779	0.512544388733779	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'9021;3572;3659;3581;3574;2921;1437;10379;3953;94	'fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	False
c_2f73b7684628	HALLMARK_APICAL_SURFACE	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_APICAL_SURFACE	fgsea_msigdb_H_entrez	HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	Mc78b0e69ccf9	False		102,2947,1946,5205,672,5314,3561,5329,9465,351	102,2947,1946,5205,672,5314,3561,5329,9465,351	102,2947,1946,5205,672,5314,3561,5329,9465,351	12	12	fgsea_msigdb_H_entrez:HALLMARK_APICAL_SURFACE	b9a2fc38622b	0.6635083657488667	False	PASS	none	0.6635083657488667	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.90625	True	ok	"{""claim_id"":""c_2f73b7684628"",""entity"":""HALLMARK_APICAL_SURFACE"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc78b0e69ccf9"",""gene_ids"":[""102"",""2947"",""1946"",""5205"",""672"",""5314"",""3561"",""5329"",""9465"",""351"",""2625"",""4118""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_APICAL_SURFACE""],""gene_set_hash"":""b9a2fc38622b"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.664 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6635083657488667	0.6635083657488667	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'102;2947;1946;5205;672;5314;3561;5329;9465;351	'fgsea_msigdb_H_entrez:HALLMARK_APICAL_SURFACE	False
c_7e35d5e10a68	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	fgsea_msigdb_H_entrez	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Ma8ffa8c2b18e	False		9136,3799,7494,6897,10775,11260,10797,8614,10897,8602	9136,3799,7494,6897,10775,11260,10797,8614,10897,8602	9136,3799,7494,6897,10775,11260,10797,8614,10897,8602	21	21	fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	72f91af51ce5	0.0822097374515327	False	ABSTAIN	none	0.0822097374515327	PROXY_U01_LOW_ABSTAIN		False	0	-1		0ae09edd5ce3	False	hard	False	True	False	0.875	True	ok	"{""claim_id"":""c_7e35d5e10a68"",""entity"":""HALLMARK_UNFOLDED_PROTEIN_RESPONSE"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Ma8ffa8c2b18e"",""gene_ids"":[""9136"",""3799"",""7494"",""6897"",""10775"",""11260"",""10797"",""8614"",""10897"",""8602"",""1639"",""467"",""9221"",""10525"",""4869"",""4850"",""9114"",""2081"",""3376"",""10130"",""11015""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE""],""gene_set_hash"":""72f91af51ce5"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.082 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.0822097374515327	0.0822097374515327	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'9136;3799;7494;6897;10775;11260;10797;8614;10897;8602	'fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	True
c_74a3da991f0e	HALLMARK_WNT_BETA_CATENIN_SIGNALING	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING	M6a97199f3fea	False		3714,8321,6502,8325,5664,3066	3714,8321,6502,8325,5664,3066	3714,8321,6502,8325,5664,3066	6	6	fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	322fd09eab71	0.7650990987013673	False	PASS	none	0.7650990987013673	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.84375	True	ok	"{""claim_id"":""c_74a3da991f0e"",""entity"":""HALLMARK_WNT_BETA_CATENIN_SIGNALING"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M6a97199f3fea"",""gene_ids"":[""3714"",""8321"",""6502"",""8325"",""5664"",""3066""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING""],""gene_set_hash"":""322fd09eab71"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.765 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7650990987013673	0.7650990987013673	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'3714;8321;6502;8325;5664;3066	'fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	False
