term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	1063	1.0	5	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	11004	1.0	11	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	11130	1.0	5	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	1778	1.0	19	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	1781	1.0	19	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	1783	1.0	19	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	5529	1.0	12	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	8697	1.0	13	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2192	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2335	1.0	30	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	3690	1.0	22	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	655	1.0	5	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	7042	1.0	9	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	8200	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	2068	1.0	18	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	2071	1.0	17	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	2963	1.0	3	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	4686	1.0	3	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	5433	1.0	29	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	5435	1.0	40	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	5441	1.0	40	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	8731	1.0	2	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10236	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10262	1.0	3	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10285	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10286	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10465	1.0	3	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10569	1.0	4	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10713	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10921	1.0	5	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	10992	1.0	3	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	11017	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	3191	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	3192	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	5430	1.0	19	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	5432	1.0	15	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	5437	1.0	18	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	5511	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	6432	1.0	5	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	6936	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	7536	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	7919	1.0	8	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	8175	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	8449	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	9092	1.0	2	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	9416	1.0	3	24
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	10262	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	10992	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	5430	1.0	19	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	5437	1.0	18	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	6432	1.0	5	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	9416	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	2475	1.0	17	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	6194	1.0	27	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	6198	1.0	1	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	7249	1.0	7	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	10142	1.0	15	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	10345	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	10699	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	11280	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	1193	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	1482	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	1674	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	217	1.0	6	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	2256	1.0	3	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	2257	1.0	3	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	2983	1.0	4	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	3709	1.0	22	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	3741	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	444	1.0	6	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	4607	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	4632	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	4636	1.0	1	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	4637	1.0	4	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	4638	1.0	1	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	480	1.0	6	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	481	1.0	9	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	4842	1.0	6	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	5349	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6263	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6323	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6324	1.0	7	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6326	1.0	7	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6327	1.0	7	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6328	1.0	7	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6330	1.0	7	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6331	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6332	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6546	1.0	8	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	6786	1.0	9	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	70	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	7137	1.0	3	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	7140	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	7169	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	7273	1.0	5	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	7414	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	782	1.0	7	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	783	1.0	3	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	816	1.0	12	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	818	1.0	19	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	8291	1.0	1	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	8645	1.0	2	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	8850	1.0	30	47
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	1326	1.0	11	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	1432	1.0	35	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	1846	1.0	12	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	2353	1.0	20	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	351	1.0	23	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	3654	1.0	19	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	3656	1.0	18	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	3665	1.0	12	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	4208	1.0	19	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	466	1.0	11	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	4793	1.0	12	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	5515	1.0	44	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	5594	1.0	62	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	5598	1.0	15	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	5601	1.0	14	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	6285	1.0	11	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	6885	1.0	30	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	7186	1.0	14	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	7322	1.0	17	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	7335	1.0	27	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	8454	1.0	40	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	8517	1.0	40	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	929	1.0	16	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	1000	1.0	1	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	1013	1.0	4	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	1432	1.0	35	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	1495	1.0	1	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	25	1.0	7	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	4208	1.0	19	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	4618	1.0	3	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	4654	1.0	2	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	4656	1.0	3	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	4756	1.0	1	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	4917	1.0	1	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	6929	1.0	4	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	6938	1.0	4	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	9043	1.0	1	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	4848	1.0	4	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	4849	1.0	6	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	4850	1.0	6	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	5433	1.0	29	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	6187	1.0	2	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	678	1.0	1	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	6921	1.0	8	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	9337	1.0	4	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	9775	1.0	1	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	10142	1.0	15	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	10376	1.0	33	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	10403	1.0	6	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	1060	1.0	9	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	1062	1.0	11	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	10762	1.0	34	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	10783	1.0	6	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	10806	1.0	12	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	11047	1.0	49	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	11064	1.0	15	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	11190	1.0	12	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	2010	1.0	8	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	2029	1.0	4	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	2491	1.0	9	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	3320	1.0	40	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	3796	1.0	8	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5108	1.0	12	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5116	1.0	5	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5501	1.0	15	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5515	1.0	44	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5594	1.0	62	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5689	1.0	51	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5690	1.0	50	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5692	1.0	19	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5702	1.0	50	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5704	1.0	27	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5714	1.0	40	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5718	1.0	50	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	5925	1.0	20	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	701	1.0	6	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	7278	1.0	29	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	7283	1.0	12	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	7444	1.0	6	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8335	1.0	71	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8338	1.0	71	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8350	1.0	60	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8351	1.0	65	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8352	1.0	65	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8353	1.0	65	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8355	1.0	60	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8358	1.0	60	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8481	1.0	13	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8636	1.0	12	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8881	1.0	9	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9126	1.0	10	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9133	1.0	11	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9212	1.0	12	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9663	1.0	9	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9688	1.0	35	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9735	1.0	7	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9738	1.0	14	51
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6529	1.0	5	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6533	1.0	4	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6538	1.0	5	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6539	1.0	6	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6540	1.0	5	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6582	1.0	6	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1280	1.0	8	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1284	1.0	11	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1297	1.0	7	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1463	1.0	6	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	2675	1.0	5	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	4684	1.0	7	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	5623	1.0	4	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	775	1.0	6	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	776	1.0	7	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	784	1.0	5	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	8128	1.0	9	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	8912	1.0	4	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	9048	1.0	5	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1280	1.0	8	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1284	1.0	11	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1297	1.0	7	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1385	1.0	12	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1463	1.0	6	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	2675	1.0	5	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	3265	1.0	65	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	4684	1.0	7	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	4893	1.0	58	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	5623	1.0	4	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	5747	1.0	18	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	5786	1.0	4	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	775	1.0	6	19
