claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_7ab67ba67ec2	HALLMARK_APICAL_JUNCTION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	fgsea_msigdb_H_entrez	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	Mf906280fa5e1	False		1297,1002,3265,7070,9379,1006,1001,88,7087,3691	1297,1002,3265,7070,9379,1006,1001,88,7087,3691	1297,1002,3265,7070,9379,1006,1001,88,7087,3691	25	25	fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	37b4810ad81e	0.4267756877622437	False	PASS	none	0.4267756877622437	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_7ab67ba67ec2"",""entity"":""HALLMARK_APICAL_JUNCTION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mf906280fa5e1"",""gene_ids"":[""1297"",""1002"",""3265"",""7070"",""9379"",""1006"",""1001"",""88"",""7087"",""3691"",""10290"",""4627"",""87"",""10458"",""5747"",""3675"",""7059"",""3757"",""8174"",""10174"",""5603"",""7408"",""478"",""10398"",""1366""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION""],""gene_set_hash"":""37b4810ad81e"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.427 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.4267756877622437	0.4267756877622437	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'1297;1002;3265;7070;9379;1006;1001;88;7087;3691	'fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	False
c_3292b112f56f	HALLMARK_DNA_REPAIR	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_DNA_REPAIR	fgsea_msigdb_H_entrez	HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	Mdd3caae7261b	False		6895,5982,3059,2067,10946,1161,2068,5111,11047,8721	6895,5982,3059,2067,10946,1161,2068,5111,11047,8721	6895,5982,3059,2067,10946,1161,2068,5111,11047,8721	22	22	fgsea_msigdb_H_entrez:HALLMARK_DNA_REPAIR	b4c104b803bc	0.7751654818852856	False	PASS	none	0.7751654818852856	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_3292b112f56f"",""entity"":""HALLMARK_DNA_REPAIR"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mdd3caae7261b"",""gene_ids"":[""6895"",""5982"",""3059"",""2067"",""10946"",""1161"",""2068"",""5111"",""11047"",""8721"",""4833"",""5983"",""5422"",""6880"",""5433"",""1643"",""5435"",""5985"",""11051"",""9013"",""5898"",""2071""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_DNA_REPAIR""],""gene_set_hash"":""b4c104b803bc"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.775 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7751654818852856	0.7751654818852856	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'6895;5982;3059;2067;10946;1161;2068;5111;11047;8721	'fgsea_msigdb_H_entrez:HALLMARK_DNA_REPAIR	False
c_0b9ccd4c801b	HALLMARK_HEDGEHOG_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING	M0332a8692e9e	False		8861,7070,7857,4627,4897,8633	8861,7070,7857,4627,4897,8633	8861,7070,7857,4627,4897,8633	6	6	fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	613ae2fabfbc	0.7967995035327302	False	PASS	none	0.7967995035327302	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.921875	True	ok	"{""claim_id"":""c_0b9ccd4c801b"",""entity"":""HALLMARK_HEDGEHOG_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M0332a8692e9e"",""gene_ids"":[""8861"",""7070"",""7857"",""4627"",""4897"",""8633""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING""],""gene_set_hash"":""613ae2fabfbc"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.797 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7967995035327302	0.7967995035327302	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'8861;7070;7857;4627;4897;8633	'fgsea_msigdb_H_entrez:HALLMARK_HEDGEHOG_SIGNALING	False
c_8866fb2aaa21	HALLMARK_IL6_JAK_STAT3_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	Ma4188ca7ae89	False		8809,1435,5781,3597,4050,10379,5196,6354,4055,1438	8809,1435,5781,3597,4050,10379,5196,6354,4055,1438	8809,1435,5781,3597,4050,10379,5196,6354,4055,1438	18	18	fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	23229151cd5d	0.1874022056648792	False	ABSTAIN	none	0.1874022056648792	PROXY_U01_LOW_ABSTAIN		False	0	-1		e6cee1e46cac	False	hard	False	True	False	0.921875	True	ok	"{""claim_id"":""c_8866fb2aaa21"",""entity"":""HALLMARK_IL6_JAK_STAT3_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Ma4188ca7ae89"",""gene_ids"":[""8809"",""1435"",""5781"",""3597"",""4050"",""10379"",""5196"",""6354"",""4055"",""1438"",""5292"",""8651"",""1441"",""948"",""7097"",""3553"",""3569"",""3725""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING""],""gene_set_hash"":""23229151cd5d"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.187 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.1874022056648792	0.1874022056648792	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'8809;1435;5781;3597;4050;10379;5196;6354;4055;1438	'fgsea_msigdb_H_entrez:HALLMARK_IL6_JAK_STAT3_SIGNALING	True
c_da5fd7b713c0	HALLMARK_UV_RESPONSE_DN	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	fgsea_msigdb_H_entrez	HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	M029534977e54	False		1290,323,3382,5797,5607,7048,10000,10395,8621,3491	1290,323,3382,5797,5607,7048,10000,10395,8621,3491	1290,323,3382,5797,5607,7048,10000,10395,8621,3491	17	17	fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	b3127b9c263c	0.9999773375063017	False	PASS	none	0.9999773375063017	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.921875	True	ok	"{""claim_id"":""c_da5fd7b713c0"",""entity"":""HALLMARK_UV_RESPONSE_DN"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M029534977e54"",""gene_ids"":[""1290"",""323"",""3382"",""5797"",""5607"",""7048"",""10000"",""10395"",""8621"",""3491"",""3690"",""2152"",""3778"",""3037"",""1432"",""1859"",""1843""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN""],""gene_set_hash"":""b3127b9c263c"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=1.000 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.9999773375063017	0.9999773375063017	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'1290;323;3382;5797;5607;7048;10000;10395;8621;3491	'fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	False
c_d8a8138f5d57	HALLMARK_CHOLESTEROL_HOMEOSTASIS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_CHOLESTEROL_HOMEOSTASIS	fgsea_msigdb_H_entrez	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	M5ff3f8386599	False		5165,6811,1499,875,4047,10957,308,5833,2222,6721	5165,6811,1499,875,4047,10957,308,5833,2222,6721	5165,6811,1499,875,4047,10957,308,5833,2222,6721	22	22	fgsea_msigdb_H_entrez:HALLMARK_CHOLESTEROL_HOMEOSTASIS	01a3aafc0275	0.13491924837690128	False	ABSTAIN	none	0.13491924837690128	PROXY_U01_LOW_ABSTAIN		False	0	-1		e6cee1e46cac	False	hard	False	True	False	0.90625	True	ok	"{""claim_id"":""c_d8a8138f5d57"",""entity"":""HALLMARK_CHOLESTEROL_HOMEOSTASIS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M5ff3f8386599"",""gene_ids"":[""5165"",""6811"",""1499"",""875"",""4047"",""10957"",""308"",""5833"",""2222"",""6721"",""10654"",""1595"",""4783"",""2990"",""3949"",""4023"",""7869"",""1191"",""1891"",""5359"",""5468"",""230""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_CHOLESTEROL_HOMEOSTASIS""],""gene_set_hash"":""01a3aafc0275"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.135 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.13491924837690128	0.13491924837690128	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'5165;6811;1499;875;4047;10957;308;5833;2222;6721	'fgsea_msigdb_H_entrez:HALLMARK_CHOLESTEROL_HOMEOSTASIS	True
c_008939fd9559	HALLMARK_PROTEIN_SECRETION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	fgsea_msigdb_H_entrez	HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION	Md4f5e0a53b7c	False		5868,1173,3382,8674,5594,163,1075,8675,7163,5538	5868,1173,3382,8674,5594,163,1075,8675,7163,5538	5868,1173,3382,8674,5594,163,1075,8675,7163,5538	11	11	fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	d45d65800549	0.2623492121982358	False	PASS	none	0.2623492121982358	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.90625	True	ok	"{""claim_id"":""c_008939fd9559"",""entity"":""HALLMARK_PROTEIN_SECRETION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Md4f5e0a53b7c"",""gene_ids"":[""5868"",""1173"",""3382"",""8674"",""5594"",""163"",""1075"",""8675"",""7163"",""5538"",""1203""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION""],""gene_set_hash"":""d45d65800549"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.262 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.2623492121982358	0.2623492121982358	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'5868;1173;3382;8674;5594;163;1075;8675;7163;5538	'fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	False
c_e2df6d48cfc1	HALLMARK_MITOTIC_SPINDLE	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	fgsea_msigdb_H_entrez	HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE	M719ba53cf8d5	False		9055,2317,8874,11004,5829,10565,11214,1778,1063,9411	9055,2317,8874,11004,5829,10565,11214,1778,1063,9411	9055,2317,8874,11004,5829,10565,11214,1778,1063,9411	14	14	fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	4b5f4290c226	0.11477037627644382	False	ABSTAIN	none	0.11477037627644382	PROXY_U01_LOW_ABSTAIN		False	0	-1		e6cee1e46cac	False	hard	False	True	False	0.84375	True	ok	"{""claim_id"":""c_e2df6d48cfc1"",""entity"":""HALLMARK_MITOTIC_SPINDLE"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M719ba53cf8d5"",""gene_ids"":[""9055"",""2317"",""8874"",""11004"",""5829"",""10565"",""11214"",""1778"",""1063"",""9411"",""9493"",""4627"",""5311"",""9266""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE""],""gene_set_hash"":""4b5f4290c226"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.115 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.11477037627644382	0.11477037627644382	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'9055;2317;8874;11004;5829;10565;11214;1778;1063;9411	'fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	True
c_145039799071	HALLMARK_TGF_BETA_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	M6f6e9e05805a	False		1499,1028,4053,7071,4092,331,4086,9241,8412,3726	1499,1028,4053,7071,4092,331,4086,9241,8412,3726	1499,1028,4053,7071,4092,331,4086,9241,8412,3726	13	13	fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	79fc0935c212	0.24241729371731147	False	PASS	none	0.24241729371731147	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.84375	True	ok	"{""claim_id"":""c_145039799071"",""entity"":""HALLMARK_TGF_BETA_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M6f6e9e05805a"",""gene_ids"":[""1499"",""1028"",""4053"",""7071"",""4092"",""331"",""4086"",""9241"",""8412"",""3726"",""324"",""1025"",""90""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING""],""gene_set_hash"":""79fc0935c212"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.242 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.24241729371731147	0.24241729371731147	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'1499;1028;4053;7071;4092;331;4086;9241;8412;3726	'fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	False
c_0915cd0d36c4	HALLMARK_IL2_STAT5_SIGNALING	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING	M0b9664e418b9	False		990,9173,3664,943,5745,3563,399,10397,8743,1437	990,9173,3664,943,5745,3563,399,10397,8743,1437	990,9173,3664,943,5745,3563,399,10397,8743,1437	24	24	fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	bb99dd8b89f9	0.7768340448755886	False	PASS	none	0.7768340448755886	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.828125	True	ok	"{""claim_id"":""c_0915cd0d36c4"",""entity"":""HALLMARK_IL2_STAT5_SIGNALING"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M0b9664e418b9"",""gene_ids"":[""990"",""9173"",""3664"",""943"",""5745"",""3563"",""399"",""10397"",""8743"",""1437"",""10124"",""6004"",""3662"",""196"",""6403"",""10410"",""3596"",""6484"",""1326"",""3655"",""8320"",""7293"",""5621"",""2983""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING""],""gene_set_hash"":""bb99dd8b89f9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.777 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7768340448755886	0.7768340448755886	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'990;9173;3664;943;5745;3563;399;10397;8743;1437	'fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	False
c_79cd2596fe00	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	fgsea_msigdb_H_entrez	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Mcf69f9e4157c	False		5832,1981,4800,7466,1977,11015,3014,1054,9114,3376	5832,1981,4800,7466,1977,11015,3014,1054,9114,3376	5832,1981,4800,7466,1977,11015,3014,1054,9114,3376	14	14	fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	248c1a1dbb2b	0.20272541364077012	False	PASS	none	0.20272541364077012	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.796875	True	ok	"{""claim_id"":""c_79cd2596fe00"",""entity"":""HALLMARK_UNFOLDED_PROTEIN_RESPONSE"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mcf69f9e4157c"",""gene_ids"":[""5832"",""1981"",""4800"",""7466"",""1977"",""11015"",""3014"",""1054"",""9114"",""3376"",""6347"",""10113"",""7280"",""7494""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE""],""gene_set_hash"":""248c1a1dbb2b"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.203 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.20272541364077012	0.20272541364077012	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'5832;1981;4800;7466;1977;11015;3014;1054;9114;3376	'fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	False
