claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_47caa80fb115	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	M332970b0f877	False		3579,3577,5473,2921,10803,3576,10850,1524,6376,643	3579,3577,5473,2921,10803,3576,10850,1524,6376,643	3579,3577,5473,2921,10803,3576,10850,1524,6376,643	11	11	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	68a6c4fad626	0.3513947741517047	False	PASS	none	0.3513947741517047	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.921875	True	ok	"{""claim_id"":""c_47caa80fb115"",""entity"":""REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M332970b0f877"",""gene_ids"":[""3579"",""3577"",""5473"",""2921"",""10803"",""3576"",""10850"",""1524"",""6376"",""643"",""6356""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES""],""gene_set_hash"":""68a6c4fad626"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.351 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.3513947741517047	0.3513947741517047	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'3579;3577;5473;2921;10803;3576;10850;1524;6376;643	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	False
c_18693233e90d	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	M324d3d64e7d1	False		5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	15	15	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	f021561f11e9	0.661983399815421	False	PASS	none	0.661983399815421	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.921875	True	ok	"{""claim_id"":""c_18693233e90d"",""entity"":""REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M324d3d64e7d1"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""5682"",""5694"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1""],""gene_set_hash"":""f021561f11e9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.662 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.661983399815421	0.661983399815421	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;5682;5694	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	False
c_d9b2fb4e0534	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	M47a4b0e92b9c	False		8504,5827,224,11264	8504,5827,224,11264	8504,5827,224,11264	4	4	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	240e10be80b8	0.25499873632141323	False	PASS	none	0.25499873632141323	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.90625	True	ok	"{""claim_id"":""c_d9b2fb4e0534"",""entity"":""REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M47a4b0e92b9c"",""gene_ids"":[""8504"",""5827"",""224"",""11264""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT""],""gene_set_hash"":""240e10be80b8"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.255 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.25499873632141323	0.25499873632141323	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'8504;5827;224;11264	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	False
c_8a244e6c9870	REACTOME_FANCONI_ANEMIA_PATHWAY	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FANCONI_ANEMIA_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	M0a35db70ea34	False		545,2067,9937,7311	545,2067,9937,7311	545,2067,9937,7311	4	4	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FANCONI_ANEMIA_PATHWAY	515fc2c2fb9a	0.8809417150994934	False	PASS	none	0.8809417150994934	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.90625	True	ok	"{""claim_id"":""c_8a244e6c9870"",""entity"":""REACTOME_FANCONI_ANEMIA_PATHWAY"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M0a35db70ea34"",""gene_ids"":[""545"",""2067"",""9937"",""7311""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FANCONI_ANEMIA_PATHWAY""],""gene_set_hash"":""515fc2c2fb9a"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.881 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8809417150994934	0.8809417150994934	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'545;2067;9937;7311	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FANCONI_ANEMIA_PATHWAY	False
c_eba5d087558a	REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	M6ec60185da2a	False		5686,5688,5693,5714,7311,5718,5690,11047,1407,5682	5686,5688,5693,5714,7311,5718,5690,11047,1407,5682	5686,5688,5693,5714,7311,5718,5690,11047,1407,5682	16	16	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	2b09b420712a	0.9756311078533304	False	PASS	none	0.9756311078533304	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.90625	True	ok	"{""claim_id"":""c_eba5d087558a"",""entity"":""REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M6ec60185da2a"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""1407"",""5682"",""5694"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS""],""gene_set_hash"":""2b09b420712a"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.976 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.9756311078533304	0.9756311078533304	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;1407;5682	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	False
c_a0006bf0c5b9	REACTOME_CRISTAE_FORMATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CRISTAE_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	M1a41656fd0a5	False		539,10632,4509,9551,498,4508	539,10632,4509,9551,498,4508	539,10632,4509,9551,498,4508	6	6	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CRISTAE_FORMATION	59800733b21f	0.8116610889051175	False	PASS	none	0.8116610889051175	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.890625	True	ok	"{""claim_id"":""c_a0006bf0c5b9"",""entity"":""REACTOME_CRISTAE_FORMATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M1a41656fd0a5"",""gene_ids"":[""539"",""10632"",""4509"",""9551"",""498"",""4508""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CRISTAE_FORMATION""],""gene_set_hash"":""59800733b21f"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.812 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8116610889051175	0.8116610889051175	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'539;10632;4509;9551;498;4508	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CRISTAE_FORMATION	False
c_9258ddeff8b7	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	M3260fe371c0b	False		10673,7292,4982,8784,944,7132	10673,7292,4982,8784,944,7132	10673,7292,4982,8784,944,7132	6	6	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	98a64e896de9	0.539347633113118	False	PASS	none	0.539347633113118	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.875	True	ok	"{""claim_id"":""c_9258ddeff8b7"",""entity"":""REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M3260fe371c0b"",""gene_ids"":[""10673"",""7292"",""4982"",""8784"",""944"",""7132""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS""],""gene_set_hash"":""98a64e896de9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.539 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.539347633113118	0.539347633113118	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'10673;7292;4982;8784;944;7132	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	False
c_ad745b826159	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	M856770c524b9	False		5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	16	16	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	55064133327b	0.7649965536993681	False	PASS	none	0.7649965536993681	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.875	True	ok	"{""claim_id"":""c_ad745b826159"",""entity"":""REACTOME_HEDGEHOG_LIGAND_BIOGENESIS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M856770c524b9"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""5682"",""5694"",""2262"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HEDGEHOG_LIGAND_BIOGENESIS""],""gene_set_hash"":""55064133327b"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.765 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7649965536993681	0.7649965536993681	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;5682;5694	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	False
c_b30b8af15a08	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	Ma17f940b1df6	False		5686,5688,5693,5714,5718,5690,11047,5682,5694,5707	5686,5688,5693,5714,5718,5690,11047,5682,5694,5707	5686,5688,5693,5714,5718,5690,11047,5682,5694,5707	13	13	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	f59f5efbc6e3	0.5169212155413563	False	PASS	none	0.5169212155413563	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.859375	True	ok	"{""claim_id"":""c_b30b8af15a08"",""entity"":""REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Ma17f940b1df6"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""5718"",""5690"",""11047"",""5682"",""5694"",""5707"",""5685"",""5691"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC""],""gene_set_hash"":""f59f5efbc6e3"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.517 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.5169212155413563	0.5169212155413563	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;5718;5690;11047;5682;5694;5707	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	False
c_3d87390dc0bd	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	M2bdb3d8fa1fc	False		1854,7295	1854,7295	1854,7295	2	2	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	893cf56688cb	0.15694765993277504	False	ABSTAIN	none	0.15694765993277504	PROXY_U01_LOW_ABSTAIN		False	0	-1		0ae09edd5ce3	False	hard	False	True	False	0.84375	True	ok	"{""claim_id"":""c_3d87390dc0bd"",""entity"":""REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M2bdb3d8fa1fc"",""gene_ids"":[""1854"",""7295""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES""],""gene_set_hash"":""893cf56688cb"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.157 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.15694765993277504	0.15694765993277504	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'1854;7295	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	True
