term_uid	module_id
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	M62b4680950d9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INFLAMMASOMES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INFLUENZA_INFECTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	M31bdfe7f43e9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INOSITOL_PHOSPHATE_METABOLISM	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INSULIN_RECEPTOR_RECYCLING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTEGRIN_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	M19b82ae2c2c8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERFERON_GAMMA_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERFERON_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_10_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	M55446018a300
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_12_SIGNALING	M55446018a300
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_17_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_1_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_7_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRAFLAGELLAR_TRANSPORT	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRA_GOLGI_TRAFFIC	M942f48864a7b
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	M3421d228d9c9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ION_CHANNEL_TRANSPORT	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ION_HOMEOSTASIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRAK4_DEFICIENCY_TLR2_4	M7c30ead0ca28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	M8c345a371ce5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRON_UPTAKE_AND_TRANSPORT	Me5ef24ed1463
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRS_MEDIATED_SIGNALLING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ISG15_ANTIVIRAL_MECHANISM	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KEAP1_NFE2L2_PATHWAY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATINIZATION	Mbc0e0b5e7489
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KIDNEY_DEVELOPMENT	M4e6913ada256
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KINESINS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_L1CAM_INTERACTIONS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LAGGING_STRAND_SYNTHESIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LAMININ_INTERACTIONS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LEISHMANIA_INFECTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LONG_TERM_POTENTIATION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LYSOSOME_VESICLE_BIOGENESIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MAP2K_AND_MAPK_ACTIVATION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MAPK1_MAPK3_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MAPK6_MAPK4_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	M6a91fee88263
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MECHANICAL_LOAD_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_OSTEOCYTES	M4b13bfcf28f0
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	Mc9be7c0e77cb
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEIOSIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEIOTIC_RECOMBINATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEIOTIC_SYNAPSIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEMBRANE_TRAFFICKING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	Mb2feba3df9ea
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	M62b4680950d9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	M28d9962b686d
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_LIPIDS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_NUCLEOTIDES	M19b82ae2c2c8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_POLYAMINES	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_PORPHYRINS	Mf1bccbe08020
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_RNA	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_STEROIDS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_STEROID_HORMONES	M5d6fafcf5704
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METALLOPROTEASE_DUBS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MET_ACTIVATES_PTK2_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MET_PROMOTES_CELL_MOTILITY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MICRORNA_MIRNA_BIOGENESIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_BIOGENESIS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_TRANSLATION	M8a32b9ebfcba
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	M9542ae2fb5ab
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOPHAGY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_G2_G2_M_PHASES	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_PROMETAPHASE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_PROPHASE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	M24b433119d17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	M4dc719b1b40f
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	Mafea08f06f93
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	M9af7a02b2adb
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NETRIN_1_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUREXINS_AND_NEUROLIGINS	M0559b3a13ef2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEURONAL_SYSTEM	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	M57414d8ca4c2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUTROPHIL_DEGRANULATION	Mb79aa7b8ebbf
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NGF_STIMULATED_TRANSCRIPTION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOD1_2_SIGNALING_PATHWAY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NONSENSE_MEDIATED_DECAY_NMD	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	M57414d8ca4c2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	M364decd56395
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	M7aecc724c601
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	Mfea94729f815
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_CATABOLISM	M19b82ae2c2c8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_EXCISION_REPAIR	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_SALVAGE	M01d754242048
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OLFACTORY_SIGNALING_PATHWAY	Md66a86f95a45
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ONCOGENE_INDUCED_SENESCENCE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ONCOGENIC_MAPK_SIGNALING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OPIOID_SIGNALLING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OTHER_INTERLEUKIN_SIGNALING	M16be8fabab85
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_O_LINKED_GLYCOSYLATION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	M3e834e881fb3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_P75NTR_SIGNALS_VIA_NF_KB	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PARACETAMOL_ADME	M3665305b48a8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PARASITE_INFECTION	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PCP_CE_PATHWAY	Maad6bdced387
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_HORMONE_METABOLISM	M62b4680950d9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	M5d6f07718b5e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PERK_REGULATES_GENE_EXPRESSION	M8c345a371ce5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_LIPID_METABOLISM	M0d0f92ce6939
