term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.834604248539008	0.915521978021978	down	4701;4726;4707;4713;4711			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.833569064133848	0.915521978021978	down	3709;5332;3064;293;5331;3708;317			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.831479323312097	0.915521978021978	up	4697;4719;4715;4704;4724;4725;6622;4714;4696;4731;4698;4705;4694;4718;4728;4541			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.829519473884811	0.915521978021978	up	7277;10126;1639;1768;7846;10121			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.827748743287338	0.915521978021978	up	1385;5567;115;5443;2778;107;109;5568;108;1386;1394;1395			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.823458450273141	0.915521978021978	down	7353			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES	KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.823211116965413	0.915521978021978	down	3720;11335;3065;1876;3066			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.81903981296851	0.915521978021978	down	3445;3440;3448;3665;3451;3449;3443;3456;3447;3661			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.81903981296851	0.915521978021978	down	3445;3440;3448;3665;3451;3449;3443;3456;3447;3661			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.81478279326787	0.915521978021978	down	3445;3440;3448;3451;3449;3443;3456;3447			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.805802336985292	0.915521978021978	up	1147;7124;6885;3592;3569;3654;3551;4790;7189;4615;3593;5970;8517			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.800736648555636	0.915521978021978	down	5336;4773			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.793086944239067	0.915521978021978	down	3709;5332;1131;293;5331;3708;351			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.791840586604624	0.915521978021978	down	3709;5332;1131;293;5331;3708			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.790001377756179	0.915521978021978	up	6262;782			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.787884780863514	0.915521978021978	down	8351;8357;3020;8352;8358;7468;8968			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.769810294080238	0.915521978021978	down	673;6654;4893;369;5604;5605			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.758239822008228	0.915521978021978	down	673;6654;4893;369;5604;5605			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.779187859235714	0.916663085056088	up	3444;3446;3663			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.775980626189489	0.916663085056088	up	7417;292;2906;7416			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.766255095920767	0.916663085056088	down	10552;1950;10093;10097;10094;8976;6714			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.75168679603079	0.921526195899772	down	3709;5332;293;5331;3708;317;351			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.792760968739069	0.921765560988503	up	2254;2251;8822;9965;3845			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.746765270474433	0.92367873491469	down	7478;7480;9350;2487;6425;7477			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.812092120745691	0.94909155261916	up	6173;6175;6181;6176;6227;6205;6157;6194;6164;6203;6206;6122;9045;6171;6139;6208;6137;11224;6124;6210;6138;6192			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.736919884924902	0.954858553914136	up	5001;10926;8900;4999;1017;4176;990;9134			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.756962337833938	0.95923888264081	up	4697;4719;4715;4704;8851;4724;4725;4714;4696;4731;4698;4705;4694;4718;4728;4541			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.707196232630612	0.95923888264081	up	7277;8851;7846			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.701692386999658	0.95923888264081	down	3709;5332;293;5331;3708;317			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.749077226288064	0.968990324981394	down	2260;8074;5336;3709;5154;1950;4486;4233;2249;2261;8817;2263;3708;4485;2253;5335			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.680504928289929	0.968990324981394	up	1869;1870			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.677333329907131	0.968990324981394	up	3815;2065;1969;4915;3480;5156;1436			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.665887666767925	0.968990324981394	down	673			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.66059187695404	0.968990324981394	up	7417;292;2906;7416			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.659759607233089	0.968990324981394	down	5332;4773			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.656773544072126	0.968990324981394	down	5529;10000;207			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.671151829886569	0.96972278854639	up	1147;7124;6885;3592;3569;3654;7099;3551;4790;7189;4615;3593;5970;8517			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.662421653525673	0.96972278854639	up	3444;3446			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.641296646367934	0.96972278854639	down	673			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.605673244838016	0.989606533036377	up	8936;10092;10163;5879			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.595415479598337	0.989606533036377	down	673;6654			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.562684147461952	0.989606533036377	down	444;783			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.539464755155059	1.0	up	7417;292			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.503254267836624	1.0	down	6934;7478;7480			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.493667856578112	1.0	up	10454;3556;5601;6885;3654;3552;7189;5609;4615			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.466524807427357	1.0	up	5001;5426;5427;4999;4176;990			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.454530349550784	1.0	up	7277;1639;7846;10121;1783;10382			False	True		False	missing	True	qval	False	False
KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.417105057740004	1.0	up	10454;7132;7124;5601;6885;5609;5599;6416;7188;8737;7186;8717;5602;2353;3725			False	True		False	missing	True	qval	False	False
