raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
1385	GOBP_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_THYMOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.01406145284394	0.983901899017525	up	['11200', '652', '100']		False		False	False	11200;652;100	True		qval	True	missing	False	42	True	3	0	0				1385	fgsea_msigdb_C5_GO_BP_entrez:GOBP_THYMOCYTE_APOPTOTIC_PROCESS	evidence_perturb	True	4271	True	False	1		0.96875	62	64	computed	0.96875	fc4ac0545299	0.96875	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.96875	True	ok	off		M56465fa2c581	False	0.96875	1	1	term_survival:min
1386	GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01396286704983	0.983901899017525	down	['10215', '4311', '10458', '745', '2119', '9283', '3553', '4049', '6259', '2045', '5108', '7424', '6993', '3196', '4137', '7474', '3400', '1020', '7976', '6405', '6664', '4803', '6387', '6696', '7516', '2043', '5176', '4763', '3398', '4168', '6498', '7732', '5802', '3418', '3984', '10507', '10505', '5978', '6376', '5364', '655', '3897', '7520', '1826', '1949', '6653', '3815', '6596', '3148', '1499', '9241', '6833', '3569', '2258', '2670', '7224', '430', '7052', '3066', '474', '1600', '4842', '3949', '5270', '5583', '7161']		False		False	False	10215;4311;10458;745;2119;9283;3553;4049;6259;2045;5108;7424;6993;3196;4137;7474;3400;1020;7976;6405;6664;4803;6387;6696;7516;2043;5176;4763;3398;4168;6498;7732;5802;3418;3984;10507;10505;5978;6376;5364;655;3897;7520;1826;1949;6653;3815;6596;3148;1499;9241;6833;3569;2258;2670;7224;430;7052;3066;474;1600;4842;3949;5270;5583;7161	True		qval	True	missing	False	42	True	66	0	0				1386	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROGENESIS	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	911ca050fbb5	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8632246376811594	0.9024621212121211	0.9519810679940802	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1387	GOBP_CHRONIC_INFLAMMATORY_RESPONSE	GOBP_CHRONIC_INFLAMMATORY_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.01368694669998	0.983901899017525	down	['4049', '11280', '3620']		False		False	False	4049;11280;3620	True		qval	True	missing	False	42	True	3	0	0				1387	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CHRONIC_INFLAMMATORY_RESPONSE	evidence_perturb	True	4271	True	False	1		0.984375	63	64	computed	0.984375	1eca55da7668	0.984375	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.984375	True	ok	off		M5ce30c4734e7	False	0.984375	1	1	term_survival:min
1388	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-1.01348560411828	0.983901899017525	down	['8447', '846', '6810', '2822', '5467', '7200', '3708', '5106', '2850', '11069', '1131', '7447', '11132', '5573', '5007', '9971', '5581', '6833']		False		False	False	8447;846;6810;2822;5467;7200;3708;5106;2850;11069;1131;7447;11132;5573;5007;9971;5581;6833	True		qval	True	missing	False	42	True	18	0	0				1388	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	evidence_perturb	True	4271	True	False	1		0.890625	57	64	computed	0.890625	323be1b43b8d	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8486842105263157	0.8958333333333334	0.94126444121002	0.890625	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1389	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.01346986049051	0.983901899017525	up	['658', '3491', '652', '94']		False		False	False	658;3491;652;94	True		qval	True	missing	False	42	True	4	0	0				1389	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	evidence_perturb	True	4271	True	False	1		0.921875	59	64	computed	0.921875	d0290b7b6d4a	0.921875	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.921875	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
1390	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	fgsea_msigdb_C5_GO_BP_entrez	-1.01304306656961	0.983901899017525	down	['6885', '2932', '5216', '10458', '119', '7430', '7114', '5865', '6259', '2045', '9897', '3778', '5217', '9113', '4137', '10344', '7474', '8301', '6558', '1020', '6405', '4803', '6387', '6696', '3575', '829', '10109', '387', '5802', '3984', '10507', '10505', '9873', '394', '361', '830', '6369', '3897', '5921', '1826', '1759', '5581', '2258', '10723', '7224', '7409', '4690', '3059', '1236', '7161', '2664', '5868', '10677', '6049', '6710', '10013', '8440', '10094', '358', '3792', '832', '2039', '5027', '6560', '10787', '25']		False		False	False	6885;2932;5216;10458;119;7430;7114;5865;6259;2045;9897;3778;5217;9113;4137;10344;7474;8301;6558;1020;6405;4803;6387;6696;3575;829;10109;387;5802;3984;10507;10505;9873;394;361;830;6369;3897;5921;1826;1759;5581;2258;10723;7224;7409;4690;3059;1236;7161;2664;5868;10677;6049;6710;10013;8440;10094;358;3792;832;2039;5027;6560;10787;25	True		qval	True	missing	False	42	True	66	0	0				1390	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	a4ef3c3a1e6a	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8636775362318841	0.902935606060606	0.9520103778513145	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1391	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-1.01288593005955	0.983901899017525	down	['2932', '6259', '2045', '4137', '7474', '1020', '6405', '4803', '6387', '6696', '5802', '3984', '10507', '10505', '3897', '1826', '2258', '7224']		False		False	False	2932;6259;2045;4137;7474;1020;6405;4803;6387;6696;5802;3984;10507;10505;3897;1826;2258;7224	True		qval	True	missing	False	42	True	18	0	0				1391	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	evidence_perturb	True	4271	True	False	1		0.9375	60	64	computed	0.9375	7e1cdbd147d4	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8560855263157894	0.9036458333333334	0.9418208991381641	0.9375	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1392	GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.0126528093072	0.983901899017525	down	['3623', '4311', '3553', '3291', '2028', '6196', '1215', '1511', '6869', '6696', '183', '1585', '387', '3784', '3624', '2697', '1394', '554']		False		False	False	3623;4311;3553;3291;2028;6196;1215;1511;6869;6696;183;1585;387;3784;3624;2697;1394;554	True		qval	True	missing	False	42	True	18	0	0				1392	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ENDOCRINE_PROCESS	evidence_perturb	True	4271	True	False	1		0.859375	55	64	computed	0.859375	9d25810745b5	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8470394736842104	0.8940972222222222	0.9410475963960145	0.859375	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1393	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	fgsea_msigdb_C5_GO_BP_entrez	-1.01255692825783	0.983901899017525	down	['7189', '6046', '5216', '10979', '2119', '3993', '7849', '846', '5371', '3239', '7430', '4669', '2045', '7475', '6789', '9496', '6662', '7424', '2138', '220', '4208', '8915', '780', '7474', '6239', '3400', '6910', '6714', '7976', '2255', '1289', '10672', '6664', '2253', '6423', '90', '7075', '1282', '183', '4522', '2316', '2043', '7022', '387', '4088', '1427', '3082', '8557', '3627', '6262', '3791', '5314', '7291', '9955', '2697', '6868', '5534', '7048', '3859', '2637', '10370', '1482', '10427', '655', '5361', '4488', '9620', '1855', '7482', '6591', '2246', '2658', '5727', '11235', '10959', '3975', '1499', '9241']		False		False	False	7189;6046;5216;10979;2119;3993;7849;846;5371;3239;7430;4669;2045;7475;6789;9496;6662;7424;2138;220;4208;8915;780;7474;6239;3400;6910;6714;7976;2255;1289;10672;6664;2253;6423;90;7075;1282;183;4522;2316;2043;7022;387;4088;1427;3082;8557;3627;6262;3791;5314;7291;9955;2697;6868;5534;7048;3859;2637;10370;1482;10427;655;5361;4488;9620;1855;7482;6591;2246;2658;5727;11235;10959;3975;1499;9241	True		qval	True	missing	False	42	True	78	0	0				1393	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	539526a365b8	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8567073170731707	0.9006410256410258	0.9460555250827405	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1394	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	-1.01242794391422	0.983901899017525	down	['10458', '5590', '6543', '1139', '2904', '2890', '1855']		False		False	False	10458;5590;6543;1139;2904;2890;1855	True		qval	True	missing	False	42	True	7	0	0				1394	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	2abe3c57b5f0	1.0	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1395	GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION	fgsea_msigdb_C5_GO_BP_entrez	1.01219503443556	0.983901899017525	up	['8091', '9474', '5289', '10332', '8812', '7415', '10465', '6733', '1915', '156', '5478', '8519', '1487', '940', '4938', '9683', '2332', '6352', '10410', '9582', '4057', '5586', '5359', '10542', '5479', '3434', '3428']		False		False	False	8091;9474;5289;10332;8812;7415;10465;6733;1915;156;5478;8519;1487;940;4938;9683;2332;6352;10410;9582;4057;5586;5359;10542;5479;3434;3428	True		qval	True	missing	False	42	True	27	0	0				1395	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VIRAL_GENOME_REPLICATION	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	0d92170165be	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8705357142857142	0.9027777777777777	0.960470990990692	1.0	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
1396	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01218345606179	0.983901899017525	down	['7082', '3716', '2246', '7052', '3586', '9022']		False		False	False	7082;3716;2246;7052;3586;9022	True		qval	True	missing	False	42	True	6	0	0				1396	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	evidence_perturb	True	4271	True	False	1		0.84375	54	64	computed	0.84375	13b826992c73	0.84375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666666	0.8932291666666666	1.0	0.84375	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1397	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	-1.01199899996275	0.983901899017525	down	['6135', '1029', '6500', '11065', '648', '25']		False		False	False	6135;1029;6500;11065;648;25	True		qval	True	missing	False	42	True	6	0	0				1397	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	evidence_perturb	True	4271	True	False	1		0.953125	61	64	computed	0.953125	bb92bd3845f5	0.953125	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9401041666666667	0.9401041666666667	1.0	0.953125	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1398	GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.01191751224152	0.983901899017525	down	['119', '1793', '6259', '2045', '6622', '5783', '9040', '4208', '9113', '4137', '9215', '7474', '8927', '1020', '10672', '2890', '5802', '10507', '3764', '5364', '10611', '2823', '391', '2047', '5361', '9806', '1855', '1826', '9419', '1499', '2258', '4593', '2596']		False		False	False	119;1793;6259;2045;6622;5783;9040;4208;9113;4137;9215;7474;8927;1020;10672;2890;5802;10507;3764;5364;10611;2823;391;2047;5361;9806;1855;1826;9419;1499;2258;4593;2596	True		qval	True	missing	False	42	True	33	0	0				1398	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPSE_ASSEMBLY	evidence_perturb	True	4271	True	False	1		0.953125	61	64	computed	0.953125	939d3054e0fa	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8486607142857142	0.900094696969697	0.9367071870188973	0.953125	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1399	GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01189596844623	0.983901899017525	down	['8301', '9475', '1139', '2043', '1454']		False		False	False	8301;9475;1139;2043;1454	True		qval	True	missing	False	42	True	5	0	0				1399	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	evidence_perturb	True	4271	True	False	1		0.984375	63	64	computed	0.984375	d18f365f65b6	0.984375	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8968749999999999	0.8968749999999999	1.0	0.984375	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1400	GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.0118746879089	0.983901899017525	up	['3516', '4781', '1291', '7080', '3169', '10413', '7965']		False		False	False	3516;4781;1291;7080;3169;10413;7965	True		qval	True	missing	False	42	True	7	0	0				1400	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LUNG_CELL_DIFFERENTIATION	evidence_perturb	True	4271	True	False	1		0.984375	63	64	computed	0.984375	74764368346c	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9196428571428572	0.9196428571428572	1.0	0.984375	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
1401	GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	fgsea_msigdb_C5_GO_BP_entrez	-1.01181497657176	0.983901899017525	down	['5654', '2932', '837', '10017', '5601', '835', '5371', '2204', '2822', '4055', '3297', '11124', '4049', '3162', '1029', '2045', '6196', '3778', '6789', '840', '10016', '6622', '3620', '220', '4208', '1509', '6154', '841', '8600', '9113', '815', '8915', '8739', '10134', '5788', '3273', '3301', '7474', '3329', '3708', '664', '8742', '1020', '4760', '1848', '7153', '6423', '824', '5245', '8874', '3672', '301', '183', '7480', '4763', '6498', '2071', '1612', '4050', '1902', '5978', '9966', '10550', '10276', '1654', '1647', '3624', '10553', '2923', '2683', '2309', '3248', '655', '4488', '5291', '11132', '7023', '3433', '3725', '1499', '3569', '2021', '10999', '7052', '3586', '9263', '10795', '10181', '4690', '4853', '4313', '4842', '8013', '5366', '598', '7161', '604', '9240', '1512', '5591', '324', '8841', '9927', '1411', '668', '8440', '2931', '3456', '10497', '5027', '8326', '10687', '25', '9093', '7704', '597', '5663', '1894']		False		False	False	5654;2932;837;10017;5601;835;5371;2204;2822;4055;3297;11124;4049;3162;1029;2045;6196;3778;6789;840;10016;6622;3620;220;4208;1509;6154;841;8600;9113;815;8915;8739;10134;5788;3273;3301;7474;3329;3708;664;8742;1020;4760;1848;7153;6423;824;5245;8874;3672;301;183;7480;4763;6498;2071;1612;4050;1902;5978;9966;10550;10276;1654;1647;3624;10553;2923;2683;2309;3248;655;4488;5291;11132;7023;3433;3725;1499;3569;2021;10999;7052;3586;9263;10795;10181;4690;4853;4313;4842;8013;5366;598;7161;604;9240;1512;5591;324;8841;9927;1411;668;8440;2931;3456;10497;5027;8326;10687;25;9093;7704;597;5663;1894	True		qval	True	missing	False	42	True	118	0	0				1401	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	8597908aa57f	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8480342741935484	0.8911546610169492	0.94598385226689	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1402	GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.01179389955503	0.983901899017525	up	['3217', '5175', '6580', '5154', '5530', '6469', '652', '5310', '4811', '1958', '8837', '9356', '4435', '5156', '10413', '271', '7040', '3690', '793', '5420', '7484', '4089', '5087', '1909', '2297', '284', '9788', '9953', '7481', '2303', '1312', '2247', '5311', '59', '8842', '3611', '10409', '8710', '2066']		False		False	False	3217;5175;6580;5154;5530;6469;652;5310;4811;1958;8837;9356;4435;5156;10413;271;7040;3690;793;5420;7484;4089;5087;1909;2297;284;9788;9953;7481;2303;1312;2247;5311;59;8842;3611;10409;8710;2066	True		qval	True	missing	False	42	True	39	0	0				1402	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEPHRON_DEVELOPMENT	evidence_perturb	True	4271	True	False	1		0.96875	62	64	computed	0.96875	de722f1a097f	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8582317073170732	0.9022435897435899	0.9460590579710705	0.96875	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
1403	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.01160139060629	0.983901899017525	down	['7189', '6885', '7531', '5199', '4210', '6461', '10584', '3265', '7430', '9261', '3553', '2822', '4669', '8890', '933', '966', '10062', '3821', '4795', '971', '3303', '11027', '11277', '2213', '9212', '2220', '8815', '4208', '9113', '733', '8915', '5788', '207', '3659', '3329', '2208', '6714', '9214', '11118', '732', '916', '4153', '10747', '10878', '10432', '5245', '10318', '6895', '11326', '9698', '11074', '3702', '3502', '922', '5802', '3984', '3304', '9867', '696', '717', '7525', '917', '1654', '8061', '2268', '3764', '5094', '11314', '3661', '712', '11148', '7100', '7520', '11213', '9971', '7334', '5581', '7006', '3824', '3958', '2219', '7409', '3542', '7096', '4690', '931', '8013', '1236', '2633', '10603', '713', '7105', '5583', '2033']		False		False	False	7189;6885;7531;5199;4210;6461;10584;3265;7430;9261;3553;2822;4669;8890;933;966;10062;3821;4795;971;3303;11027;11277;2213;9212;2220;8815;4208;9113;733;8915;5788;207;3659;3329;2208;6714;9214;11118;732;916;4153;10747;10878;10432;5245;10318;6895;11326;9698;11074;3702;3502;922;5802;3984;3304;9867;696;717;7525;917;1654;8061;2268;3764;5094;11314;3661;712;11148;7100;7520;11213;9971;7334;5581;7006;3824;3958;2219;7409;3542;7096;4690;931;8013;1236;2633;10603;713;7105;5583;2033	True		qval	True	missing	False	42	True	94	0	0				1403	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	c4e9a6cddaea	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8585858585858586	0.9042553191489362	0.9443869671190961	1.0	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1404	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	1.01130450418835	0.983901899017525	up	['5154', '3673', '652', '1649', '4780', '5054', '3486', '7494', '5327', '14', '5328', '6282', '2950', '1636']		False		False	False	5154;3673;652;1649;4780;5054;3486;7494;5327;14;5328;6282;2950;1636	True		qval	True	missing	False	42	True	14	0	0				1404	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	evidence_perturb	True	4271	True	False	1		0.828125	53	64	computed	0.828125	75539dd86bf8	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8416666666666668	0.9017857142857143	0.9261282987845489	0.828125	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
1405	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	fgsea_msigdb_C5_GO_BP_entrez	-1.01108458045824	0.983901899017525	down	['4760', '6664', '7291', '2959']		False		False	False	4760;6664;7291;2959	True		qval	True	missing	False	42	True	4	0	0				1405	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	evidence_perturb	True	4271	True	False	1		0.96875	62	64	computed	0.96875	1ed2c6e63ccc	0.96875	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91796875	0.91796875	1.0	0.96875	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1406	GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01084538886453	0.983901899017525	down	['7168', '7273', '1465', '844', '8557', '1466', '5573', '2318', '7140', '5339', '4624', '11214', '3880', '5587', '1073', '88']		False		False	False	7168;7273;1465;844;8557;1466;5573;2318;7140;5339;4624;11214;3880;5587;1073;88	True		qval	True	missing	False	42	True	16	0	0				1406	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SARCOMERE_ORGANIZATION	evidence_perturb	True	4271	True	False	1		0.921875	59	64	computed	0.921875	1a3cc321b954	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.853860294117647	0.9072265625	0.935106043619371	0.921875	True	ok	off		M2ec84cc41c67	False	0.734375	1763	1763	term_survival:min
1407	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	fgsea_msigdb_C5_GO_BP_entrez	-1.01075073676859	0.983901899017525	down	['10758', '6426', '2250', '4760', '2253', '4088', '3661', '4488']		False		False	False	10758;6426;2250;4760;2253;4088;3661;4488	True		qval	True	missing	False	42	True	8	0	0				1407	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	evidence_perturb	True	4271	True	False	1		0.96875	62	64	computed	0.96875	b1c3cb0fd560	0.96875	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.96875	True	ok	off		M393c8fd7a089	False	0.96875	1	1	term_survival:min
1408	GOBP_INTESTINAL_LIPID_ABSORPTION	GOBP_INTESTINAL_LIPID_ABSORPTION	fgsea_msigdb_C5_GO_BP_entrez	1.01073228572253	0.983901899017525	up	['8435', '1582', '949', '336', '948', '1056']		False		False	False	8435;1582;949;336;948;1056	True		qval	True	missing	False	42	True	6	0	0				1408	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTESTINAL_LIPID_ABSORPTION	evidence_perturb	True	4271	True	False	1		0.875	56	64	computed	0.875	a50b3d09aca6	0.875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8802083333333333	0.8802083333333333	1.0	0.875	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
1409	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.010709181805	0.983901899017525	up	['653', '1584', '1958', '1601', '706']		False		False	False	653;1584;1958;1601;706	True		qval	True	missing	False	42	True	5	0	0				1409	fgsea_msigdb_C5_GO_BP_entrez:GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4271	True	False	1		1.0	64	64	computed	1.0	41e6a54df44a	1.0	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.909375	0.909375	1.0	1.0	True	ok	off		M82aa368cbbf3	False	0.71875	1314	1314	term_survival:min
