claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_4cb31411e627	GOBP_REGULATION_OF_CELL_MATURATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_MATURATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_REGULATION_OF_CELL_MATURATION	GOBP_REGULATION_OF_CELL_MATURATION	M09484ea66e48	False		6954,6461,4803	6954,6461,4803	6954,6461,4803	3	3	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_MATURATION	d8aa5421462b	0.40825598391918083	False	PASS	none	0.40825598391918083	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_4cb31411e627"",""entity"":""GOBP_REGULATION_OF_CELL_MATURATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M09484ea66e48"",""gene_ids"":[""6954"",""6461"",""4803""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_MATURATION""],""gene_set_hash"":""d8aa5421462b"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.408 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.40825598391918083	0.40825598391918083	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'6954;6461;4803	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_MATURATION	False
c_afc687541d87	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	M5010d6a920c1	False		2627,5045,1281,4088,6376	2627,5045,1281,4088,6376	2627,5045,1281,4088,6376	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	b839b41c96a4	0.7850022899929352	False	PASS	none	0.7850022899929352	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_afc687541d87"",""entity"":""GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M5010d6a920c1"",""gene_ids"":[""2627"",""5045"",""1281"",""4088"",""6376""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION""],""gene_set_hash"":""b839b41c96a4"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.785 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.7850022899929352	0.7850022899929352	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'2627;5045;1281;4088;6376	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	False
c_3d33cc2a172a	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	M9e0fbc84171c	False		5371,1029,819	5371,1029,819	5371,1029,819	3	3	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	98d72ace27bd	0.7582395146367711	False	PASS	none	0.7582395146367711	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_3d33cc2a172a"",""entity"":""GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M9e0fbc84171c"",""gene_ids"":[""5371"",""1029"",""819""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS""],""gene_set_hash"":""98d72ace27bd"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.758 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.7582395146367711	0.7582395146367711	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'5371;1029;819	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	False
c_59f94c5877f8	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	M606d26b665f9	False		4314,5446,22,10131,3240,387,1410	4314,5446,22,10131,3240,387,1410	4314,5446,22,10131,3240,387,1410	7	7	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	7a22aa0949a4	0.3076008157144807	False	PASS	none	0.3076008157144807	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_59f94c5877f8"",""entity"":""GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M606d26b665f9"",""gene_ids"":[""4314"",""5446"",""22"",""10131"",""3240"",""387"",""1410""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS""],""gene_set_hash"":""7a22aa0949a4"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.308 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.3076008157144807	0.3076008157144807	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'4314;5446;22;10131;3240;387;1410	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	False
c_977848570463	GOBP_REGULATION_OF_DEPHOSPHORYLATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DEPHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_REGULATION_OF_DEPHOSPHORYLATION	GOBP_REGULATION_OF_DEPHOSPHORYLATION	Me751efa1c6c3	False		2822,6714,8897	2822,6714,8897	2822,6714,8897	3	3	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DEPHOSPHORYLATION	c2824b9efa2d	0.001925700349625803	False	FAIL	none	0.001925700349625803	PROXY_U01_LOW_FAIL		False	0	-1		de2f80db275e	False	hard	False	True	False	1.0	True	ok	"{""claim_id"":""c_977848570463"",""entity"":""GOBP_REGULATION_OF_DEPHOSPHORYLATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Me751efa1c6c3"",""gene_ids"":[""2822"",""6714"",""8897""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DEPHOSPHORYLATION""],""gene_set_hash"":""c2824b9efa2d"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.002 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.001925700349625803	0.001925700349625803	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'2822;6714;8897	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DEPHOSPHORYLATION	True
c_8cd6405d5d7a	GOBP_PODOSOME_ASSEMBLY	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PODOSOME_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	GOBP_PODOSOME_ASSEMBLY	GOBP_PODOSOME_ASSEMBLY	Mc26dcd8be672	False		5601,6714,387	5601,6714,387	5601,6714,387	3	3	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PODOSOME_ASSEMBLY	dca27e7475fd	0.637861770339752	False	PASS	none	0.637861770339752	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_8cd6405d5d7a"",""entity"":""GOBP_PODOSOME_ASSEMBLY"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc26dcd8be672"",""gene_ids"":[""5601"",""6714"",""387""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_PODOSOME_ASSEMBLY""],""gene_set_hash"":""dca27e7475fd"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.638 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.637861770339752	0.637861770339752	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'5601;6714;387	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_PODOSOME_ASSEMBLY	False
c_fcb84b4c1f0b	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	fgsea_msigdb_C5_GO_BP_entrez	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	Me65fe2c3e69d	False		808,6622,1020,9066	808,6622,1020,9066	808,6622,1020,9066	4	4	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	7127841c6664	0.6857895463620391	False	PASS	none	0.6857895463620391	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_fcb84b4c1f0b"",""entity"":""GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Me65fe2c3e69d"",""gene_ids"":[""808"",""6622"",""1020"",""9066""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING""],""gene_set_hash"":""7127841c6664"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.686 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.6857895463620391	0.6857895463620391	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'808;6622;1020;9066	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	False
c_bd31a44d8b79	GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	M37fe7cc962d6	False		5783,5780,1848,5802,11122	5783,5780,1848,5802,11122	5783,5780,1848,5802,11122	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	52bdfaf141a7	0.5862731602271296	False	PASS	none	0.5862731602271296	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_bd31a44d8b79"",""entity"":""GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M37fe7cc962d6"",""gene_ids"":[""5783"",""5780"",""1848"",""5802"",""11122""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION""],""gene_set_hash"":""52bdfaf141a7"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.586 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.5862731602271296	0.5862731602271296	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'5783;5780;1848;5802;11122	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	False
c_0de53562647b	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	Maa61fce8c9e6	False		7189,4795,11027	7189,4795,11027	7189,4795,11027	3	3	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	92b5554d5169	0.20902605085024017	False	PASS	none	0.20902605085024017	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_0de53562647b"",""entity"":""GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Maa61fce8c9e6"",""gene_ids"":[""7189"",""4795"",""11027""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY""],""gene_set_hash"":""92b5554d5169"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.209 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.20902605085024017	0.20902605085024017	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'7189;4795;11027	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	False
c_2799c650f092	GOBP_RESPONSE_TO_PROSTAGLANDIN	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PROSTAGLANDIN	fgsea_msigdb_C5_GO_BP_entrez	GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN	M189461e764ee	False		3158,11280,5731,2796,207,5562,112	3158,11280,5731,2796,207,5562,112	3158,11280,5731,2796,207,5562,112	7	7	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PROSTAGLANDIN	42e70f1e2c45	0.8059782520114613	False	PASS	none	0.8059782520114613	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_2799c650f092"",""entity"":""GOBP_RESPONSE_TO_PROSTAGLANDIN"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M189461e764ee"",""gene_ids"":[""3158"",""11280"",""5731"",""2796"",""207"",""5562"",""112""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PROSTAGLANDIN""],""gene_set_hash"":""42e70f1e2c45"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.806 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.8059782520114613	0.8059782520114613	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'3158;11280;5731;2796;207;5562;112	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PROSTAGLANDIN	False
c_d14644213d09	GOBP_INTEGRIN_ACTIVATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTEGRIN_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION	M750246bca084	False		10979,889,6714,6387,6376	10979,889,6714,6387,6376	10979,889,6714,6387,6376	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTEGRIN_ACTIVATION	50ec0054e390	0.6518605340478723	False	PASS	none	0.6518605340478723	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_d14644213d09"",""entity"":""GOBP_INTEGRIN_ACTIVATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M750246bca084"",""gene_ids"":[""10979"",""889"",""6714"",""6387"",""6376""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTEGRIN_ACTIVATION""],""gene_set_hash"":""50ec0054e390"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.652 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.6518605340478723	0.6518605340478723	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'10979;889;6714;6387;6376	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTEGRIN_ACTIVATION	False
