term_uid	module_id
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEAR_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEIC_ACID_CATABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	M40ee06757144
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOBASE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOBASE_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSOME_ORGANIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	M9c790e3cd837
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_EXCISION_REPAIR	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEUS_LOCALIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEUS_ORGANIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUTRIENT_STORAGE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ODONTOGENESIS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OLFACTORY_LOBE_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OLIGODENDROCYTE_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OLIGODENDROCYTE_DIFFERENTIATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ONE_CARBON_COMPOUND_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OOCYTE_DIFFERENTIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OOCYTE_MATURATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OOGENESIS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_ASSEMBLY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_DISASSEMBLY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_FISSION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_FUSION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_LOCALIZATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_MEMBRANE_FUSION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANIC_ACID_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANIC_ANION_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANIC_CATION_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGAN_GROWTH	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGAN_INDUCTION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	M9c55fbe71d90
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OSSIFICATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OSTEOBLAST_DEVELOPMENT	M35a34b4df8e3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OSTEOBLAST_DIFFERENTIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OSTEOBLAST_PROLIFERATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OSTEOCLAST_DIFFERENTIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OUTFLOW_TRACT_MORPHOGENESIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OVULATION_CYCLE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OVULATION_CYCLE_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_OXIDATIVE_PHOSPHORYLATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_O_GLYCAN_PROCESSING	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_P38MAPK_CASCADE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PALLIUM_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PANCREAS_DEVELOPMENT	M4a670e1da75f
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PATTERN_SPECIFICATION_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDE_CROSS_LINKING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDE_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_LYSINE_MODIFICATION	Mc5b99bad54c5
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_SERINE_MODIFICATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_THREONINE_MODIFICATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_THREONINE_PHOSPHORYLATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	M37fe7cc962d6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_TYROSINE_MODIFICATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	Md882ef112968
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEROXISOMAL_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEROXISOME_ORGANIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHAGOCYTOSIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHAGOCYTOSIS_ENGULFMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHAGOCYTOSIS_RECOGNITION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	Mdf9f1d23f76d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATE_ION_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	Mf5b5ece0b54a
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	Mac5d8c2b97c6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	Mcd9ce8066747
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPID_TRANSLOCATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPID_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOTOPERIODISM	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOTOTRANSDUCTION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PIGMENTATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PIGMENT_CELL_DIFFERENTIATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PIGMENT_GRANULE_LOCALIZATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PIGMENT_GRANULE_ORGANIZATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PIGMENT_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PITUITARY_GLAND_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLACENTA_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLASMA_MEMBRANE_ORGANIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLASMINOGEN_ACTIVATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLATELET_ACTIVATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLATELET_AGGREGATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	Mb048655e29a3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLATELET_MORPHOGENESIS	M28e628eabc90
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PODOSOME_ASSEMBLY	Mc26dcd8be672
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	M1edf831f59a8
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POLYOL_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POLYOL_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_CHEMOTAXIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	M182aa4d50c13
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	M895ec6037e0c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BINDING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	Maeeca32b85fd
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	M39bfb522678e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	Maeeca32b85fd
